position	numhm	numht
70050000	0	28
70060000	0	15
70070000	0	28
70080000	0	48
70090000	0	19
70100000	0	45
70110000	0	32
70120000	0	14
70130000	2	39
70140000	0	40
70150000	0	84
70160000	0	31
70170000	0	78
70180000	0	7
70190000	0	11
70200000	0	20
70210000	0	36
70220000	0	129
70230000	0	32
70240000	0	81
70250000	0	15
70260000	0	14
70270000	0	5
70280000	0	4
70290000	0	7
70300000	0	19
70310000	0	14
70320000	0	19
70330000	0	51
70340000	0	31
70350000	0	4
70360000	0	13
70370000	0	100
70380000	0	76
70390000	0	42
70400000	0	34
70410000	0	60
70420000	0	35
70430000	0	19
70440000	0	25
70450000	0	11
70460000	0	14
70470000	0	4
70480000	0	45
70490000	0	32
70500000	0	11
70510000	0	86
70520000	0	137
70530000	0	14
70540000	0	23
70550000	0	66
70560000	0	33
70570000	0	61
70580000	0	137
70590000	0	30
70600000	0	5
70610000	0	23
70620000	0	36
70630000	0	17
70640000	0	15
70650000	0	13
70660000	0	20
70670000	0	30
70680000	0	27
70690000	0	20
70700000	0	10
70710000	0	46
70720000	0	36
70730000	0	10
70740000	0	21
70750000	0	15
70760000	0	27
70770000	0	35
70780000	0	37
70790000	0	57
70800000	1	25
70810000	0	20
70820000	0	71
70830000	0	22
70840000	0	38
70850000	0	74
70860000	0	175
70870000	0	28
70880000	0	41
70890000	0	38
70900000	0	27
70910000	0	35
70920000	0	23
70930000	0	63
70940000	0	63
70950000	0	3
70960000	0	6
70970000	0	8
70980000	0	17
70990000	0	19
71000000	0	12
71010000	0	11
71020000	0	11
71030000	0	30
71040000	0	31
71050000	0	20
71060000	0	40
71070000	0	38
71080000	0	38
71090000	0	36
71100000	0	14
71110000	0	10
71120000	0	12
71130000	0	14
71140000	0	14
71150000	0	19
71160000	0	47
71170000	0	15
71180000	0	8
71190000	0	46
71200000	0	35
71210000	0	13
71220000	0	17
71230000	0	13
71240000	0	24
71250000	0	10
71260000	0	30
71270000	0	37
71280000	0	23
71290000	0	14
71300000	0	15
71310000	0	20
71320000	0	62
71330000	0	13
71340000	0	11
71350000	0	52
71360000	0	59
71370000	0	45
71380000	0	18
71390000	0	22
71400000	0	99
71410000	0	120
71420000	0	11
71430000	0	13
71440000	0	21
71450000	0	19
71460000	0	38
71470000	0	17
71480000	0	18
71490000	0	0
71500000	0	0
71510000	0	1
71520000	0	0
71530000	0	2
71540000	0	0
71550000	0	0
71560000	0	0
71570000	0	10
71580000	0	1
71590000	0	0
71600000	0	2
71610000	0	0
71620000	1	1
71630000	0	0
71640000	0	0
71650000	0	0
71660000	0	1
71670000	0	0
71680000	0	0
71690000	0	1
71700000	0	0
71710000	0	3
71720000	0	2
71730000	0	2
71740000	0	1
71750000	0	0
71760000	0	2
71770000	0	10
71780000	0	0
71790000	0	3
71800000	0	1
71810000	0	3
71820000	0	10
71830000	0	5
71840000	0	11
71850000	0	8
71860000	0	11
71870000	0	10
71880000	0	28
71890000	0	8
71900000	0	12
71910000	0	40
71920000	0	18
71930000	0	23
71940000	0	11
71950000	0	11
71960000	0	47
71970000	0	9
71980000	0	5
71990000	0	120
72000000	0	56
72010000	0	28
72020000	0	27
72030000	0	40
72040000	0	29
72050000	0	16
72060000	0	18
72070000	0	19
72080000	0	35
72090000	0	42
72100000	0	56
72110000	0	39
72120000	0	103
72130000	0	21
72140000	0	21
72150000	0	17
72160000	0	21
72170000	0	27
72180000	0	67
72190000	0	50
72200000	0	49
72210000	0	33
72220000	0	36
72230000	0	27
72240000	0	38
72250000	0	102
72260000	0	22
72270000	0	86
72280000	0	16
72290000	0	17
72300000	0	31
72310000	0	39
72320000	0	26
72330000	0	49
72340000	0	46
72350000	0	17
72360000	0	13
72370000	0	50
72380000	0	9
72390000	0	12
72400000	0	5
72410000	0	20
72420000	0	10
72430000	0	7
72440000	0	8
72450000	0	28
72460000	0	2
72470000	0	27
72480000	0	39
72490000	0	17
72500000	0	32
72510000	0	27
72520000	0	10
72530000	0	11
72540000	0	46
72550000	0	25
72560000	0	7
72570000	0	27
72580000	0	16
72590000	0	38
72600000	1	25
72610000	0	20
72620000	0	18
72630000	0	44
72640000	0	37
72650000	0	84
72660000	0	12
72670000	0	32
72680000	0	17
72690000	0	18
72700000	0	14
72710000	1	13
72720000	0	17
72730000	0	18
72740000	0	18
72750000	0	63
72760000	0	56
72770000	0	23
72780000	0	45
72790000	0	24
72800000	0	18
72810000	0	45
72820000	0	35
72830000	0	32
72840000	0	92
72850000	0	38
72860000	0	40
72870000	0	46
72880000	0	18
72890000	0	23
72900000	0	7
72910000	0	37
72920000	0	28
72930000	0	31
72940000	0	57
72950000	0	35
72960000	0	0
72970000	0	4
72980000	0	6
72990000	0	16
73000000	0	16
73010000	0	13
73020000	0	4
73030000	0	2
73040000	0	7
73050000	0	30
73060000	0	34
73070000	0	34
73080000	0	14
73090000	0	28
73100000	0	3
73110000	0	28
73120000	0	9
73130000	0	6
73140000	0	7
73150000	0	22
73160000	0	40
73170000	0	25
73180000	0	14
73190000	0	8
73200000	0	105
73210000	0	115
73220000	0	59
73230000	0	12
73240000	0	32
73250000	0	12
73260000	0	4
73270000	0	0
73280000	0	8
73290000	0	48
73300000	0	26
73310000	0	60
73320000	0	29
73330000	0	4
73340000	0	8
73350000	0	28
73360000	0	14
73370000	0	8
73380000	0	16
73390000	0	11
73400000	0	13
73410000	0	52
73420000	0	26
73430000	0	39
73440000	0	20
73450000	0	16
73460000	0	29
73470000	0	33
73480000	0	30
73490000	0	36
73500000	0	62
73510000	0	27
73520000	0	36
73530000	0	26
73540000	0	20
73550000	0	22
73560000	0	20
73570000	0	17
73580000	0	12
73590000	0	27
73600000	0	12
73610000	0	19
73620000	0	19
73630000	0	22
73640000	0	63
73650000	0	66
73660000	0	74
73670000	0	53
73680000	0	46
73690000	0	25
73700000	0	33
73710000	0	36
73720000	0	40
73730000	0	61
73740000	0	93
73750000	0	64
73760000	0	43
73770000	0	28
73780000	0	55
73790000	0	163
73800000	0	22
73810000	0	101
73820000	0	209
73830000	0	77
73840000	0	46
73850000	0	49
73860000	0	92
73870000	0	30
73880000	0	37
73890000	0	44
73900000	0	25
73910000	0	33
73920000	0	40
73930000	0	24
73940000	0	39
73950000	0	52
73960000	0	37
73970000	0	104
73980000	0	24
73990000	0	28
74000000	0	33
74010000	0	183
74020000	0	151
74030000	0	98
74040000	0	6
74050000	0	44
74060000	0	99
74070000	0	47
74080000	0	87
74090000	0	30
74100000	0	65
74110000	0	60
74120000	0	69
74130000	0	1
74140000	0	6
74150000	0	152
74160000	0	122
74170000	0	56
74180000	0	58
74190000	1	46
74200000	0	41
74210000	0	31
74220000	0	45
74230000	0	54
74240000	0	57
74250000	0	29
74260000	0	57
74270000	0	40
74280000	0	102
74290000	0	87
74300000	0	167
74310000	0	48
74320000	0	38
74330000	0	50
74340000	0	23
74350000	0	77
74360000	0	41
74370000	0	75
74380000	0	53
74390000	0	134
74400000	0	123
74410000	0	202
74420000	1	78
74430000	0	138
74440000	0	39
74450000	0	36
74460000	0	28
74470000	0	19
74480000	0	26
74490000	0	111
74500000	0	163
74510000	0	58
74520000	0	71
74530000	0	39
74540000	0	55
74550000	0	56
74560000	0	9
74570000	0	2
74580000	0	5
74590000	0	27
74600000	0	29
74610000	0	13
74620000	0	16
74630000	1	102
74640000	0	66
74650000	0	192
74660000	0	34
74670000	0	120
74680000	0	48
74690000	0	25
74700000	0	59
74710000	1	252
74720000	0	11
74730000	0	28
74740000	0	19
74750000	0	34
74760000	0	33
74770000	0	42
74780000	0	112
74790000	0	144
74800000	0	124
74810000	0	70
74820000	0	82
74830000	0	50
74840000	0	122
74850000	0	105
74860000	0	128
74870000	0	72
74880000	0	215
74890000	0	174
74900000	0	53
74910000	0	55
74920000	0	61
74930000	0	90
74940000	0	27
74950000	0	82
74960000	0	124
74970000	0	65
74980000	0	28
74990000	0	26
75000000	0	44
75010000	0	34
75020000	0	13
75030000	2	122
75040000	0	54
75050000	1	71
75060000	0	100
75070000	0	67
75080000	0	55
75090000	0	56
75100000	0	81
75110000	0	28
75120000	0	51
75130000	0	124
75140000	0	139
75150000	0	107
75160000	0	126
75170000	0	24
75180000	0	54
75190000	0	94
75200000	0	69
75210000	1	32
75220000	0	100
75230000	0	100
75240000	0	97
75250000	0	93
75260000	0	100
75270000	0	149
75280000	0	127
75290000	1	85
75300000	1	35
75310000	2	22
75320000	1	29
75330000	0	62
75340000	0	139
75350000	0	130
75360000	0	112
75370000	0	145
75380000	0	127
75390000	0	57
75400000	0	155
75410000	0	65
75420000	0	136
75430000	0	64
75440000	0	53
75450000	0	48
75460000	0	78
75470000	0	63
75480000	0	108
75490000	0	92
75500000	0	74
75510000	0	34
75520000	0	39
75530000	0	59
75540000	0	129
75550000	0	140
75560000	0	160
75570000	0	101
75580000	0	105
75590000	0	94
75600000	0	144
75610000	0	59
75620000	0	117
75630000	0	73
75640000	0	92
75650000	0	102
75660000	1	57
75670000	0	70
75680000	0	59
75690000	0	78
75700000	0	78
75710000	2	82
75720000	0	31
75730000	0	241
75740000	1	2
75750000	1	18
75760000	0	85
75770000	0	105
75780000	0	63
75790000	0	57
75800000	0	84
75810000	0	74
75820000	0	122
75830000	0	123
75840000	0	51
75850000	0	66
75860000	0	200
75870000	0	122
75880000	0	101
75890000	0	113
75900000	0	94
75910000	0	127
75920000	0	60
75930000	0	164
75940000	0	123
75950000	1	81
75960000	0	50
75970000	0	48
75980000	0	90
75990000	0	30
76000000	0	196
76010000	0	67
76020000	0	85
76030000	0	195
76040000	0	121
76050000	0	111
76060000	0	94
76070000	0	22
76080000	0	111
76090000	0	31
76100000	0	61
76110000	0	71
76120000	0	202
76130000	0	206
76140000	0	115
76150000	1	69
76160000	0	92
76170000	0	111
76180000	0	153
76190000	0	73
76200000	0	155
76210000	0	38
76220000	0	108
76230000	0	147
76240000	1	71
76250000	0	64
76260000	0	129
76270000	0	27
76280000	0	48
76290000	3	23
76300000	0	8
76310000	0	134
76320000	0	65
76330000	0	47
76340000	0	19
76350000	0	102
76360000	0	164
76370000	0	142
76380000	0	83
76390000	0	95
76400000	0	117
76410000	0	79
76420000	0	117
76430000	0	113
76440000	0	137
76450000	0	84
76460000	0	89
76470000	0	131
76480000	0	166
76490000	0	142
76500000	0	76
76510000	3	96
76520000	1	24
76530000	1	41
76540000	0	31
76550000	1	70
76560000	0	112
76570000	4	126
76580000	0	51
76590000	0	99
76600000	0	82
76610000	1	54
76620000	1	86
76630000	2	116
76640000	0	102
76650000	1	25
76660000	0	65
76670000	0	33
76680000	0	44
76690000	0	52
76700000	0	66
76710000	0	108
76720000	0	57
76730000	0	33
76740000	0	47
76750000	0	50
76760000	0	61
76770000	0	51
76780000	0	53
76790000	0	6
76800000	0	6
76810000	0	27
76820000	3	12
76830000	0	2
76840000	0	4
76850000	0	17
76860000	0	51
76870000	0	38
76880000	0	62
76890000	0	46
76900000	0	61
76910000	0	46
76920000	0	40
76930000	0	59
76940000	0	52
76950000	0	32
76960000	0	52
76970000	0	65
76980000	0	24
76990000	0	63
77000000	0	54
77010000	0	27
77020000	0	49
77030000	0	79
77040000	0	46
77050000	0	39
77060000	0	36
77070000	0	37
77080000	0	54
77090000	0	54
77100000	0	60
77110000	0	57
77120000	0	28
77130000	0	46
77140000	0	64
77150000	0	39
77160000	0	55
77170000	0	81
77180000	0	54
77190000	0	51
77200000	0	41
77210000	0	54
77220000	0	61
77230000	0	44
77240000	0	66
77250000	0	36
77260000	0	30
77270000	1	37
77280000	1	61
77290000	0	42
77300000	0	66
77310000	0	44
77320000	0	47
77330000	1	6
77340000	0	19
77350000	0	28
77360000	0	36
77370000	0	35
77380000	0	58
77390000	0	35
77400000	0	43
77410000	0	45
77420000	0	42
77430000	0	25
77440000	0	43
77450000	0	52
77460000	0	14
77470000	0	31
77480000	0	55
77490000	0	20
77500000	0	46
77510000	0	60
77520000	0	53
77530000	0	48
77540000	15	67
77550000	2	39
77560000	4	61
77570000	10	84
77580000	5	27
77590000	7	64
77600000	5	86
77610000	0	66
77620000	0	59
77630000	0	59
77640000	0	77
77650000	0	108
77660000	0	76
77670000	1	161
77680000	0	170
77690000	4	42
77700000	0	4
77710000	0	102
77720000	0	157
77730000	0	89
77740000	0	113
77750000	0	98
77760000	0	161
77770000	0	95
77780000	0	101
77790000	0	147
77800000	0	295
77810000	0	7
77820000	0	87
77830000	0	54
77840000	0	119
77850000	0	469
77860000	0	292
77870000	0	59
77880000	0	186
77890000	0	140
77900000	0	237
77910000	0	21
77920000	1	22
77930000	1	13
77940000	0	64
77950000	0	97
77960000	0	50
77970000	0	64
77980000	1	58
77990000	0	22
78000000	0	28
78010000	0	15
78020000	1	29
78030000	0	43
78040000	0	50
78050000	0	80
78060000	1	16
78070000	0	27
78080000	0	125
78090000	0	66
78100000	0	141
78110000	1	82
78120000	0	36
78130000	0	55
78140000	0	56
78150000	0	46
78160000	1	40
78170000	1	155
78180000	0	50
78190000	0	30
78200000	1	319
78210000	0	38
78220000	0	31
78230000	0	120
78240000	0	90
78250000	0	61
78260000	0	128
78270000	1	48
78280000	1	83
78290000	0	180
78300000	0	243
78310000	0	287
78320000	0	37
78330000	0	258
78340000	0	26
78350000	0	38
78360000	0	127
78370000	0	42
78380000	0	60
78390000	0	62
78400000	0	89
78410000	0	80
78420000	0	62
78430000	0	83
78440000	0	74
78450000	0	65
78460000	0	80
78470000	0	85
78480000	0	117
78490000	0	99
78500000	1	86
78510000	0	132
78520000	0	49
78530000	0	153
78540000	0	104
78550000	0	77
78560000	0	23
78570000	1	26
78580000	0	28
78590000	0	108
78600000	0	124
78610000	0	53
78620000	0	50
78630000	0	161
78640000	0	65
78650000	1	37
78660000	0	133
78670000	0	96
78680000	0	87
78690000	0	84
78700000	0	114
78710000	0	78
78720000	0	33
78730000	0	74
78740000	0	51
78750000	0	40
78760000	0	60
78770000	0	58
78780000	0	70
78790000	1	113
78800000	0	98
78810000	0	61
78820000	0	89
78830000	0	56
78840000	0	48
78850000	0	111
78860000	0	148
78870000	0	65
78880000	0	32
78890000	0	85
78900000	0	21
78910000	0	56
78920000	0	41
78930000	0	67
78940000	0	85
78950000	0	84
78960000	0	51
78970000	1	51
78980000	0	178
78990000	0	89
79000000	0	26
79010000	0	11
79020000	1	108
79030000	0	67
79040000	0	76
79050000	0	74
79060000	0	52
79070000	0	24
79080000	0	31
79090000	0	12
79100000	0	68
79110000	0	71
79120000	0	117
79130000	0	58
79140000	0	40
79150000	0	56
79160000	0	40
79170000	1	25
79180000	0	28
79190000	0	42
79200000	0	48
79210000	0	82
79220000	0	108
79230000	0	48
79240000	0	14
79250000	0	50
79260000	0	42
79270000	1	71
79280000	0	10
79290000	0	82
79300000	0	90
79310000	0	119
79320000	0	138
79330000	1	69
79340000	0	71
79350000	0	63
79360000	0	57
79370000	0	147
79380000	0	32
79390000	0	19
79400000	0	28
79410000	0	20
79420000	0	13
79430000	0	48
79440000	0	78
79450000	0	42
79460000	0	35
79470000	0	19
79480000	0	48
79490000	0	28
79500000	0	42
79510000	0	127
79520000	0	91
79530000	0	86
79540000	0	3
79550000	0	25
79560000	0	20
79570000	0	160
79580000	0	31
79590000	1	48
79600000	0	24
79610000	0	174
79620000	0	73
79630000	0	64
79640000	0	39
79650000	2	83
79660000	1	41
79670000	0	90
79680000	0	23
79690000	0	93
79700000	0	95
79710000	0	195
79720000	0	58
79730000	0	47
79740000	0	212
79750000	0	114
79760000	0	62
79770000	0	103
79780000	0	47
79790000	0	65
79800000	0	82
79810000	0	94
79820000	0	137
79830000	0	66
79840000	0	37
79850000	0	35
79860000	0	87
79870000	0	67
79880000	0	27
79890000	0	31
79900000	0	87
79910000	0	177
79920000	0	89
79930000	0	50
79940000	1	58
79950000	0	67
79960000	1	114
79970000	0	53
79980000	0	83
79990000	0	49
80000000	1	140
80010000	0	114
80020000	0	49
80030000	0	94
80040000	0	60
80050000	0	117
80060000	0	77
80070000	0	158
80080000	0	201
80090000	0	83
80100000	2	172
80110000	0	152
80120000	0	56
80130000	0	16
80140000	0	42
80150000	0	102
80160000	0	96
80170000	0	97
80180000	0	103
80190000	0	125
80200000	0	27
80210000	0	47
80220000	0	105
80230000	0	46
80240000	0	122
80250000	0	153
80260000	0	85
80270000	0	187
80280000	0	120
80290000	0	59
80300000	0	85
80310000	0	62
80320000	0	73
80330000	0	85
80340000	0	76
80350000	1	216
80360000	0	56
80370000	0	21
80380000	0	88
80390000	0	75
80400000	0	124
80410000	0	118
80420000	0	51
80430000	0	12
80440000	0	30
80450000	2	85
80460000	0	28
80470000	0	97
80480000	0	79
80490000	0	54
80500000	0	98
80510000	0	26
80520000	0	17
80530000	0	41
80540000	0	24
80550000	0	34
80560000	0	198
80570000	0	173
80580000	0	99
80590000	0	79
80600000	0	116
80610000	0	202
80620000	0	59
80630000	0	36
80640000	0	12
80650000	0	53
80660000	0	50
80670000	0	131
80680000	0	121
80690000	1	224
80700000	0	133
80710000	0	131
80720000	0	100
80730000	0	95
80740000	0	96
80750000	0	143
80760000	0	160
80770000	0	194
80780000	0	82
80790000	0	22
80800000	0	97
80810000	0	82
80820000	0	220
80830000	0	36
80840000	0	63
80850000	0	198
80860000	0	55
80870000	0	138
80880000	0	44
80890000	0	37
80900000	0	47
80910000	0	59
80920000	0	45
80930000	0	174
80940000	0	32
80950000	0	25
80960000	0	74
80970000	0	31
80980000	1	51
80990000	0	49
81000000	0	8
81010000	0	29
81020000	0	15
81030000	0	47
81040000	0	54
81050000	0	31
81060000	0	16
81070000	0	52
81080000	0	70
81090000	0	30
81100000	0	87
81110000	0	108
81120000	0	118
81130000	0	170
81140000	0	84
81150000	0	78
81160000	0	44
81170000	0	51
81180000	0	24
81190000	0	80
81200000	0	155
81210000	0	149
81220000	1	193
81230000	0	174
81240000	0	59
81250000	0	145
81260000	0	103
81270000	0	120
81280000	0	27
81290000	0	10
81300000	0	56
81310000	1	28
81320000	0	21
81330000	0	29
81340000	0	144
81350000	0	97
81360000	0	66
81370000	0	13
81380000	0	60
81390000	0	44
81400000	1	16
81410000	0	144
81420000	0	129
81430000	0	171
81440000	0	88
81450000	0	67
81460000	0	32
81470000	0	66
81480000	0	105
81490000	0	73
81500000	0	68
81510000	0	66
81520000	0	88
81530000	0	142
81540000	0	60
81550000	0	118
81560000	0	41
81570000	0	41
81580000	0	33
81590000	0	103
81600000	0	162
81610000	0	111
81620000	0	110
81630000	3	107
81640000	0	145
81650000	0	37
81660000	0	35
81670000	0	86
81680000	0	134
81690000	0	136
81700000	0	174
81710000	0	153
81720000	0	34
81730000	0	59
81740000	0	136
81750000	0	92
81760000	0	35
81770000	0	66
81780000	0	22
81790000	0	20
81800000	0	105
81810000	0	31
81820000	0	13
81830000	0	31
81840000	0	6
81850000	0	23
81860000	0	50
81870000	0	149
81880000	0	153
81890000	0	61
81900000	0	16
81910000	0	23
81920000	0	26
81930000	0	7
81940000	0	21
81950000	0	57
81960000	0	76
81970000	0	72
81980000	0	39
81990000	0	67
82000000	0	43
82010000	0	59
82020000	0	31
82030000	0	21
82040000	0	51
82050000	0	68
82060000	0	50
82070000	0	22
82080000	0	39
82090000	0	17
82100000	0	23
82110000	0	6
82120000	0	12
82130000	0	97
82140000	0	27
82150000	0	19
82160000	0	69
82170000	0	22
82180000	0	112
82190000	0	55
82200000	0	43
82210000	0	9
82220000	0	84
82230000	0	38
82240000	0	82
82250000	0	57
82260000	0	36
82270000	0	13
82280000	0	9
82290000	0	41
82300000	0	86
82310000	0	113
82320000	0	86
82330000	0	82
82340000	0	99
82350000	0	156
82360000	0	90
82370000	2	63
82380000	0	133
82390000	0	83
82400000	0	125
82410000	0	70
82420000	0	92
82430000	0	3
82440000	0	5
82450000	0	34
82460000	0	13
82470000	0	46
82480000	0	84
82490000	0	84
82500000	0	24
82510000	0	21
82520000	0	31
82530000	0	199
82540000	0	130
82550000	0	33
82560000	0	44
82570000	0	52
82580000	0	34
82590000	0	14
82600000	0	78
82610000	0	150
82620000	0	39
82630000	0	176
82640000	0	60
82650000	0	98
82660000	0	25
82670000	0	30
82680000	0	93
82690000	0	16
82700000	0	30
82710000	0	41
82720000	0	80
82730000	0	105
82740000	1	48
82750000	0	106
82760000	0	238
82770000	7	108
82780000	0	87
82790000	0	49
82800000	0	11
82810000	0	39
82820000	0	10
82830000	0	19
82840000	0	13
82850000	0	19
82860000	0	4
82870000	0	22
82880000	0	73
82890000	0	19
82900000	0	85
82910000	0	40
82920000	0	45
82930000	0	22
82940000	0	18
82950000	0	38
82960000	0	34
82970000	0	21
82980000	0	36
82990000	0	131
83000000	0	75
83010000	0	197
83020000	0	237
83030000	2	104
83040000	0	164
83050000	0	255
83060000	0	310
83070000	0	281
83080000	0	68
83090000	0	44
83100000	1	96
83110000	0	44
83120000	0	93
83130000	0	87
83140000	0	77
83150000	0	105
83160000	1	45
83170000	0	87
83180000	0	114
83190000	0	118
83200000	0	19
83210000	0	19
83220000	0	21
83230000	0	26
83240000	0	55
83250000	0	55
83260000	0	36
83270000	0	22
83280000	0	39
83290000	0	39
83300000	0	20
83310000	0	28
83320000	0	59
83330000	0	69
83340000	0	46
83350000	0	111
83360000	0	46
83370000	0	17
83380000	0	117
83390000	0	155
83400000	0	22
83410000	0	12
83420000	0	10
83430000	0	28
83440000	1	40
83450000	0	86
83460000	0	15
83470000	0	10
83480000	2	113
83490000	0	41
83500000	2	26
83510000	0	37
83520000	0	84
83530000	0	52
83540000	0	22
83550000	0	66
83560000	0	18
83570000	0	84
83580000	0	24
83590000	0	78
83600000	0	62
83610000	0	58
83620000	0	48
83630000	0	38
83640000	0	28
83650000	0	21
83660000	0	6
83670000	0	51
83680000	0	66
83690000	0	100
83700000	1	30
83710000	0	135
83720000	0	43
83730000	0	55
83740000	0	90
83750000	0	26
83760000	0	65
83770000	0	106
83780000	0	82
83790000	0	40
83800000	0	44
83810000	0	21
83820000	0	89
83830000	0	121
83840000	0	72
83850000	0	58
83860000	0	60
83870000	0	47
83880000	0	85
83890000	0	137
83900000	0	67
83910000	0	128
83920000	0	15
83930000	0	24
83940000	0	26
83950000	0	38
83960000	0	26
83970000	0	35
83980000	0	89
83990000	0	60
84000000	0	58
84010000	0	100
84020000	0	164
84030000	0	121
84040000	0	14
84050000	0	119
84060000	0	32
84070000	0	130
84080000	0	89
84090000	0	13
84100000	0	27
84110000	0	12
84120000	0	13
84130000	1	21
84140000	0	6
84150000	0	22
84160000	0	49
84170000	0	175
84180000	0	46
84190000	0	154
84200000	0	165
84210000	0	306
84220000	0	179
84230000	0	284
84240000	0	26
84250000	0	146
84260000	0	83
84270000	0	38
84280000	0	28
84290000	0	44
84300000	0	30
84310000	0	68
84320000	0	66
84330000	0	158
84340000	0	137
84350000	0	50
84360000	0	77
84370000	0	43
84380000	0	21
84390000	0	58
84400000	0	53
84410000	0	113
84420000	0	141
84430000	0	72
84440000	0	92
84450000	0	12
84460000	0	71
84470000	0	49
84480000	0	19
84490000	0	18
84500000	0	194
84510000	0	28
84520000	0	112
84530000	0	146
84540000	0	14
84550000	2	28
84560000	0	58
84570000	0	121
84580000	0	184
84590000	0	60
84600000	0	37
84610000	0	108
84620000	0	94
84630000	0	58
84640000	0	1
84650000	0	3
84660000	0	1
84670000	0	4
84680000	0	1
84690000	0	15
84700000	0	20
84710000	0	23
84720000	0	12
84730000	0	19
84740000	0	112
84750000	0	26
84760000	0	32
84770000	0	85
84780000	0	29
84790000	0	11
84800000	0	62
84810000	0	21
84820000	0	32
84830000	0	26
84840000	0	41
84850000	0	39
84860000	0	79
84870000	0	19
84880000	0	20
84890000	0	26
84900000	0	35
84910000	0	44
84920000	0	0
84930000	0	7
84940000	0	94
84950000	0	29
84960000	0	33
84970000	1	9
84980000	0	10
84990000	0	95
85000000	0	62
85010000	0	58
85020000	0	22
85030000	0	77
85040000	0	14
85050000	0	14
85060000	0	11
85070000	0	28
85080000	0	25
85090000	0	9
85100000	0	23
85110000	0	20
85120000	0	39
85130000	0	22
85140000	0	41
85150000	0	43
85160000	0	32
85170000	0	65
85180000	0	13
85190000	0	74
85200000	0	15
85210000	0	19
85220000	0	29
85230000	0	37
85240000	0	114
85250000	0	42
85260000	0	31
85270000	0	41
85280000	0	15
85290000	0	24
85300000	0	85
85310000	0	136
85320000	0	10
85330000	0	85
85340000	0	48
85350000	0	47
85360000	0	88
85370000	0	76
85380000	0	126
85390000	0	70
85400000	0	46
85410000	0	44
85420000	0	61
85430000	2	33
85440000	0	6
85450000	0	19
85460000	0	49
85470000	0	48
85480000	0	36
85490000	0	14
85500000	0	77
85510000	0	19
85520000	0	153
85530000	0	90
85540000	0	20
85550000	0	37
85560000	0	43
85570000	0	4
85580000	0	1
85590000	0	37
85600000	0	26
85610000	0	57
85620000	0	86
85630000	0	22
85640000	0	22
85650000	0	12
85660000	0	26
85670000	0	97
85680000	0	37
85690000	0	56
85700000	0	84
85710000	0	193
85720000	0	70
85730000	0	32
85740000	0	134
85750000	0	217
85760000	0	86
85770000	0	25
85780000	0	7
85790000	0	10
85800000	0	28
85810000	0	24
85820000	0	26
85830000	0	32
85840000	0	19
85850000	0	35
85860000	0	54
85870000	0	40
85880000	0	17
85890000	0	49
85900000	0	65
85910000	0	57
85920000	0	28
85930000	0	47
85940000	0	45
85950000	0	31
85960000	0	21
85970000	0	21
85980000	0	13
85990000	0	71
86000000	0	63
86010000	0	24
86020000	0	17
86030000	0	13
86040000	0	15
86050000	0	15
86060000	0	9
86070000	0	6
86080000	0	24
86090000	0	10
86100000	0	12
86110000	0	15
86120000	0	7
86130000	0	6
86140000	0	15
86150000	0	10
86160000	0	49
86170000	0	20
86180000	0	20
86190000	0	24
86200000	0	67
86210000	0	41
86220000	0	81
86230000	0	27
86240000	0	17
86250000	0	5
86260000	0	8
86270000	0	6
86280000	0	8
86290000	0	19
86300000	0	16
86310000	0	19
86320000	0	8
86330000	0	33
86340000	0	13
86350000	0	5
86360000	0	10
86370000	0	4
86380000	0	10
86390000	0	20
86400000	0	24
86410000	0	130
86420000	0	19
86430000	0	23
86440000	0	20
86450000	0	44
86460000	0	28
86470000	0	11
86480000	0	21
86490000	0	76
86500000	0	43
86510000	0	15
86520000	0	19
86530000	0	21
86540000	0	129
86550000	0	35
86560000	0	28
86570000	0	118
86580000	0	107
86590000	0	34
86600000	0	39
86610000	0	35
86620000	0	18
86630000	0	21
86640000	0	3
86650000	0	30
86660000	0	29
86670000	0	59
86680000	0	26
86690000	0	20
86700000	0	28
86710000	0	32
86720000	0	26
86730000	0	15
86740000	0	107
86750000	0	36
86760000	0	31
86770000	0	32
86780000	0	31
86790000	0	24
86800000	0	20
86810000	0	22
86820000	0	13
86830000	0	18
86840000	0	59
86850000	0	34
86860000	0	45
86870000	0	33
86880000	0	22
86890000	0	30
86900000	0	19
86910000	0	55
86920000	0	28
86930000	0	13
86940000	0	17
86950000	0	12
86960000	0	18
86970000	0	19
86980000	0	14
86990000	0	16
87000000	0	10
87010000	0	29
87020000	0	7
87030000	0	14
87040000	0	9
87050000	0	35
87060000	0	17
87070000	0	4
87080000	0	19
87090000	0	66
87100000	0	34
87110000	0	11
87120000	0	25
87130000	0	1
87140000	0	2
87150000	0	0
87160000	0	1
87170000	0	0
87180000	0	0
87190000	0	0
87200000	0	6
87210000	0	27
87220000	0	92
87230000	0	26
87240000	0	19
87250000	0	36
87260000	0	9
87270000	0	12
87280000	0	14
87290000	0	10
87300000	0	22
87310000	0	23
87320000	0	0
87330000	0	0
87340000	0	0
87350000	0	0
87360000	0	2
87370000	0	2
87380000	0	1
87390000	0	0
87400000	0	0
87410000	0	2
87420000	0	2
87430000	0	10
87440000	0	12
87450000	0	33
87460000	0	192
87470000	0	201
87480000	0	78
87490000	0	20
87500000	0	11
87510000	0	10
87520000	0	9
