position	numhm	numht
70050000	0	0
70060000	0	2
70070000	0	1
70080000	0	0
70090000	0	2
70100000	0	3
70110000	1	1
70120000	0	4
70130000	1	1
70140000	1	2
70150000	0	5
70160000	1	6
70170000	0	4
70180000	0	2
70190000	0	6
70200000	1	0
70210000	0	3
70220000	0	11
70230000	0	1
70240000	1	5
70250000	0	0
70260000	0	1
70270000	0	0
70280000	1	2
70290000	1	5
70300000	1	3
70310000	0	2
70320000	0	3
70330000	0	0
70340000	0	0
70350000	0	0
70360000	1	4
70370000	1	0
70380000	0	2
70390000	1	3
70400000	1	0
70410000	0	1
70420000	1	1
70430000	0	0
70440000	0	2
70450000	1	1
70460000	0	0
70470000	0	2
70480000	0	1
70490000	0	1
70500000	0	0
70510000	0	1
70520000	5	12
70530000	0	5
70540000	0	2
70550000	0	0
70560000	0	8
70570000	0	1
70580000	0	1
70590000	3	3
70600000	0	1
70610000	0	2
70620000	0	6
70630000	0	1
70640000	0	1
70650000	0	2
70660000	1	2
70670000	1	3
70680000	1	1
70690000	0	1
70700000	0	14
70710000	0	3
70720000	0	2
70730000	0	2
70740000	3	2
70750000	0	2
70760000	1	0
70770000	0	0
70780000	1	2
70790000	2	1
70800000	0	2
70810000	0	1
70820000	0	7
70830000	0	2
70840000	0	2
70850000	2	3
70860000	5	11
70870000	2	4
70880000	0	0
70890000	0	4
70900000	0	0
70910000	0	2
70920000	0	4
70930000	1	3
70940000	0	7
70950000	0	1
70960000	1	1
70970000	0	2
70980000	0	0
70990000	0	0
71000000	0	1
71010000	0	1
71020000	0	0
71030000	0	3
71040000	0	2
71050000	0	2
71060000	0	4
71070000	0	1
71080000	0	2
71090000	0	2
71100000	0	1
71110000	0	1
71120000	0	0
71130000	1	0
71140000	0	0
71150000	0	0
71160000	0	4
71170000	1	1
71180000	0	2
71190000	0	2
71200000	1	2
71210000	0	2
71220000	0	0
71230000	0	2
71240000	1	5
71250000	0	0
71260000	1	0
71270000	5	5
71280000	1	1
71290000	0	1
71300000	0	1
71310000	1	0
71320000	0	11
71330000	0	1
71340000	1	0
71350000	0	1
71360000	0	5
71370000	0	2
71380000	0	2
71390000	0	1
71400000	1	0
71410000	0	2
71420000	0	0
71430000	0	0
71440000	0	0
71450000	0	1
71460000	0	1
71470000	0	0
71480000	0	0
71490000	0	0
71500000	0	0
71510000	0	0
71520000	0	1
71530000	1	0
71540000	0	0
71550000	0	0
71560000	0	0
71570000	0	1
71580000	0	0
71590000	0	0
71600000	0	0
71610000	0	0
71620000	0	0
71630000	0	0
71640000	0	0
71650000	0	0
71660000	0	0
71670000	0	0
71680000	0	0
71690000	0	0
71700000	0	0
71710000	0	0
71720000	0	0
71730000	0	0
71740000	0	0
71750000	0	0
71760000	0	0
71770000	1	0
71780000	0	0
71790000	0	0
71800000	0	0
71810000	0	0
71820000	0	1
71830000	0	0
71840000	0	0
71850000	0	0
71860000	0	2
71870000	0	0
71880000	2	1
71890000	1	1
71900000	0	2
71910000	0	2
71920000	0	1
71930000	2	4
71940000	0	1
71950000	0	0
71960000	1	1
71970000	0	1
71980000	0	0
71990000	0	0
72000000	0	0
72010000	0	2
72020000	1	3
72030000	0	6
72040000	1	1
72050000	0	0
72060000	0	2
72070000	0	2
72080000	0	0
72090000	0	3
72100000	1	3
72110000	0	4
72120000	2	5
72130000	0	1
72140000	0	1
72150000	1	0
72160000	0	1
72170000	2	3
72180000	2	2
72190000	0	0
72200000	1	8
72210000	0	1
72220000	0	4
72230000	3	1
72240000	0	4
72250000	5	3
72260000	0	1
72270000	1	5
72280000	0	2
72290000	0	0
72300000	0	0
72310000	0	0
72320000	0	1
72330000	2	3
72340000	0	2
72350000	0	2
72360000	0	1
72370000	0	2
72380000	0	1
72390000	0	2
72400000	0	0
72410000	4	4
72420000	1	0
72430000	0	3
72440000	0	0
72450000	0	1
72460000	0	0
72470000	0	8
72480000	0	0
72490000	0	0
72500000	1	5
72510000	0	4
72520000	0	0
72530000	1	0
72540000	1	0
72550000	1	1
72560000	1	0
72570000	0	2
72580000	0	0
72590000	0	2
72600000	3	2
72610000	0	0
72620000	0	1
72630000	0	1
72640000	0	0
72650000	0	4
72660000	0	0
72670000	1	2
72680000	0	4
72690000	0	2
72700000	0	1
72710000	0	1
72720000	0	0
72730000	1	2
72740000	1	3
72750000	0	6
72760000	1	2
72770000	1	0
72780000	0	1
72790000	0	0
72800000	1	1
72810000	0	1
72820000	0	0
72830000	0	1
72840000	1	6
72850000	0	0
72860000	0	2
72870000	0	4
72880000	0	0
72890000	1	5
72900000	0	2
72910000	0	2
72920000	0	0
72930000	1	1
72940000	0	3
72950000	0	1
72960000	0	0
72970000	0	0
72980000	0	0
72990000	0	0
73000000	0	0
73010000	0	0
73020000	0	0
73030000	0	0
73040000	0	0
73050000	0	1
73060000	0	2
73070000	0	2
73080000	1	4
73090000	0	3
73100000	0	0
73110000	0	0
73120000	2	1
73130000	0	0
73140000	0	0
73150000	0	0
73160000	2	2
73170000	2	1
73180000	1	0
73190000	0	0
73200000	1	2
73210000	0	4
73220000	1	1
73230000	0	7
73240000	4	6
73250000	0	2
73260000	0	1
73270000	0	0
73280000	0	2
73290000	0	5
73300000	0	1
73310000	0	2
73320000	0	1
73330000	0	1
73340000	0	9
73350000	3	10
73360000	0	2
73370000	0	2
73380000	0	0
73390000	0	0
73400000	0	1
73410000	0	3
73420000	0	0
73430000	1	2
73440000	0	0
73450000	0	2
73460000	1	1
73470000	0	0
73480000	0	0
73490000	0	0
73500000	0	3
73510000	0	1
73520000	1	4
73530000	1	0
73540000	0	1
73550000	0	3
73560000	0	0
73570000	0	3
73580000	0	0
73590000	1	3
73600000	0	1
73610000	0	3
73620000	0	0
73630000	4	1
73640000	2	2
73650000	1	1
73660000	0	1
73670000	0	2
73680000	0	0
73690000	0	0
73700000	0	0
73710000	0	0
73720000	2	1
73730000	0	4
73740000	0	2
73750000	0	0
73760000	1	2
73770000	4	3
73780000	1	4
73790000	5	10
73800000	7	0
73810000	0	0
73820000	0	0
73830000	0	0
73840000	0	0
73850000	0	0
73860000	0	0
73870000	0	0
73880000	0	0
73890000	0	0
73900000	0	0
73910000	0	0
73920000	0	0
73930000	0	0
73940000	0	0
73950000	0	0
73960000	0	0
73970000	0	0
73980000	0	0
73990000	0	0
74000000	0	0
74010000	0	0
74020000	0	0
74030000	0	0
74040000	0	0
74050000	0	0
74060000	0	0
74070000	0	0
74080000	0	0
74090000	1	0
74100000	0	0
74110000	0	0
74120000	0	0
74130000	0	0
74140000	0	0
74150000	0	0
74160000	0	0
74170000	0	0
74180000	1	1
74190000	0	0
74200000	0	0
74210000	0	0
74220000	0	0
74230000	0	0
74240000	0	2
74250000	4	0
74260000	4	4
74270000	2	0
74280000	10	8
74290000	4	3
74300000	3	6
74310000	4	0
74320000	3	0
74330000	5	2
74340000	2	3
74350000	5	3
74360000	5	1
74370000	5	3
74380000	7	1
74390000	4	3
74400000	0	0
74410000	0	0
74420000	0	0
74430000	0	0
74440000	0	0
74450000	0	0
74460000	0	0
74470000	1	0
74480000	0	0
74490000	0	0
74500000	0	0
74510000	0	0
74520000	2	0
74530000	3	2
74540000	1	3
74550000	4	1
74560000	0	0
74570000	0	0
74580000	0	1
74590000	0	1
74600000	2	2
74610000	1	2
74620000	8	2
74630000	4	0
74640000	5	2
74650000	21	5
74660000	3	2
74670000	7	10
74680000	3	1
74690000	3	0
74700000	1	6
74710000	7	8
74720000	2	0
74730000	0	0
74740000	0	0
74750000	0	0
74760000	0	0
74770000	0	0
74780000	0	0
74790000	0	0
74800000	0	0
74810000	0	0
74820000	0	0
74830000	0	0
74840000	0	0
74850000	0	0
74860000	0	1
74870000	0	0
74880000	0	1
74890000	0	0
74900000	1	0
74910000	1	0
74920000	3	1
74930000	7	1
74940000	1	0
74950000	0	0
74960000	0	0
74970000	1	0
74980000	0	0
74990000	0	3
75000000	0	0
75010000	0	0
75020000	1	0
75030000	0	0
75040000	0	0
75050000	2	0
75060000	0	1
75070000	0	0
75080000	0	0
75090000	0	0
75100000	0	0
75110000	0	0
75120000	4	0
75130000	0	0
75140000	0	0
75150000	0	0
75160000	2	0
75170000	0	0
75180000	0	0
75190000	0	0
75200000	0	0
75210000	0	1
75220000	0	1
75230000	0	0
75240000	1	6
75250000	0	0
75260000	0	3
75270000	0	4
75280000	0	0
75290000	0	0
75300000	0	0
75310000	0	0
75320000	0	0
75330000	0	5
75340000	5	2
75350000	0	0
75360000	0	0
75370000	0	0
75380000	0	0
75390000	0	0
75400000	0	0
75410000	0	0
75420000	0	2
75430000	0	0
75440000	0	0
75450000	0	0
75460000	0	0
75470000	0	0
75480000	0	0
75490000	0	1
75500000	0	2
75510000	0	0
75520000	0	1
75530000	1	0
75540000	0	2
75550000	0	1
75560000	0	0
75570000	0	0
75580000	0	0
75590000	0	0
75600000	0	0
75610000	0	2
75620000	0	0
75630000	0	0
75640000	0	0
75650000	7	9
75660000	8	28
75670000	0	0
75680000	0	1
75690000	0	0
75700000	0	0
75710000	0	0
75720000	0	0
75730000	0	0
75740000	0	1
75750000	0	2
75760000	1	0
75770000	1	4
75780000	0	0
75790000	2	4
75800000	0	0
75810000	0	0
75820000	0	0
75830000	0	0
75840000	0	0
75850000	0	0
75860000	0	0
75870000	1	0
75880000	0	0
75890000	0	0
75900000	0	5
75910000	0	2
75920000	0	0
75930000	0	0
75940000	0	1
75950000	0	0
75960000	0	0
75970000	0	0
75980000	0	0
75990000	1	1
76000000	1	0
76010000	0	0
76020000	0	0
76030000	0	0
76040000	0	0
76050000	0	0
76060000	0	0
76070000	0	0
76080000	0	0
76090000	0	0
76100000	0	0
76110000	0	0
76120000	0	0
76130000	0	0
76140000	0	0
76150000	1	2
76160000	0	0
76170000	0	0
76180000	0	0
76190000	0	0
76200000	0	3
76210000	0	0
76220000	0	0
76230000	0	0
76240000	0	1
76250000	0	0
76260000	1	0
76270000	0	0
76280000	0	0
76290000	0	0
76300000	0	0
76310000	0	0
76320000	0	3
76330000	0	0
76340000	0	0
76350000	0	0
76360000	0	0
76370000	0	0
76380000	0	4
76390000	0	0
76400000	0	0
76410000	1	1
76420000	0	0
76430000	6	0
76440000	2	3
76450000	4	1
76460000	4	1
76470000	2	2
76480000	4	3
76490000	2	3
76500000	5	2
76510000	4	3
76520000	2	4
76530000	0	4
76540000	0	4
76550000	2	7
76560000	3	4
76570000	5	4
76580000	2	1
76590000	6	7
76600000	2	5
76610000	1	2
76620000	3	2
76630000	2	2
76640000	0	1
76650000	5	6
76660000	8	1
76670000	5	2
76680000	3	2
76690000	5	5
76700000	11	2
76710000	14	4
76720000	9	4
76730000	5	0
76740000	0	0
76750000	2	2
76760000	1	0
76770000	0	0
76780000	0	0
76790000	0	5
76800000	0	0
76810000	0	1
76820000	2	1
76830000	0	0
76840000	0	0
76850000	1	3
76860000	3	1
76870000	1	3
76880000	2	6
76890000	5	4
76900000	6	4
76910000	9	3
76920000	5	3
76930000	9	8
76940000	7	8
76950000	11	1
76960000	6	5
76970000	5	2
76980000	5	5
76990000	4	5
77000000	6	5
77010000	3	3
77020000	14	9
77030000	8	1
77040000	8	5
77050000	11	1
77060000	6	2
77070000	5	2
77080000	2	3
77090000	4	7
77100000	9	5
77110000	12	2
77120000	3	0
77130000	3	7
77140000	1	7
77150000	4	1
77160000	4	1
77170000	9	12
77180000	5	2
77190000	3	5
77200000	15	9
77210000	4	3
77220000	6	4
77230000	4	4
77240000	5	4
77250000	2	5
77260000	6	1
77270000	3	2
77280000	0	2
77290000	1	0
77300000	1	0
77310000	3	2
77320000	7	1
77330000	1	1
77340000	0	1
77350000	5	3
77360000	10	1
77370000	9	4
77380000	6	3
77390000	12	4
77400000	5	2
77410000	2	9
77420000	6	7
77430000	2	2
77440000	1	5
77450000	5	2
77460000	1	4
77470000	7	1
77480000	2	4
77490000	3	0
77500000	5	4
77510000	10	0
77520000	1	5
77530000	5	3
77540000	4	1
77550000	3	6
77560000	11	24
77570000	5	32
77580000	3	7
77590000	4	14
77600000	2	19
77610000	5	5
77620000	0	0
77630000	2	1
77640000	2	3
77650000	4	31
77660000	4	11
77670000	1	0
77680000	6	4
77690000	4	2
77700000	0	2
77710000	12	1
77720000	6	12
77730000	10	18
77740000	11	14
77750000	3	4
77760000	6	11
77770000	5	3
77780000	7	10
77790000	11	2
77800000	22	15
77810000	8	4
77820000	1	2
77830000	0	0
77840000	0	0
77850000	0	0
77860000	0	1
77870000	0	2
77880000	3	1
77890000	0	1
77900000	3	7
77910000	7	17
77920000	2	2
77930000	0	0
77940000	1	4
77950000	6	6
77960000	2	5
77970000	0	1
77980000	2	0
77990000	0	0
78000000	0	0
78010000	0	1
78020000	1	0
78030000	0	0
78040000	0	0
78050000	0	1
78060000	0	0
78070000	0	0
78080000	3	0
78090000	0	0
78100000	0	1
78110000	5	1
78120000	1	0
78130000	0	1
78140000	3	5
78150000	0	1
78160000	2	12
78170000	24	37
78180000	21	37
78190000	11	2
78200000	1	0
78210000	0	0
78220000	0	1
78230000	8	5
78240000	7	3
78250000	4	1
78260000	0	0
78270000	0	0
78280000	5	0
78290000	0	0
78300000	0	0
78310000	7	2
78320000	5	7
78330000	10	4
78340000	17	3
78350000	10	16
78360000	7	58
78370000	3	9
78380000	1	3
78390000	6	3
78400000	3	4
78410000	2	2
78420000	1	1
78430000	3	2
78440000	6	1
78450000	4	3
78460000	6	3
78470000	5	1
78480000	3	4
78490000	5	2
78500000	5	8
78510000	8	3
78520000	1	1
78530000	9	5
78540000	4	3
78550000	10	3
78560000	9	3
78570000	5	1
78580000	1	0
78590000	3	13
78600000	5	9
78610000	3	3
78620000	2	1
78630000	1	6
78640000	3	3
78650000	2	6
78660000	5	5
78670000	7	11
78680000	1	5
78690000	5	2
78700000	5	0
78710000	5	1
78720000	1	2
78730000	7	1
78740000	7	2
78750000	2	0
78760000	5	2
78770000	0	1
78780000	3	0
78790000	1	0
78800000	0	0
78810000	0	0
78820000	1	1
78830000	2	0
78840000	4	1
78850000	6	2
78860000	13	5
78870000	8	0
78880000	7	0
78890000	4	0
78900000	0	0
78910000	9	3
78920000	0	0
78930000	1	0
78940000	6	1
78950000	9	5
78960000	9	0
78970000	12	0
78980000	0	0
78990000	5	2
79000000	3	3
79010000	3	9
79020000	6	5
79030000	6	1
79040000	0	0
79050000	0	1
79060000	0	0
79070000	0	5
79080000	0	0
79090000	0	0
79100000	0	0
79110000	0	0
79120000	0	1
79130000	0	1
79140000	3	3
79150000	2	1
79160000	7	3
79170000	5	1
79180000	1	1
79190000	4	0
79200000	0	0
79210000	5	1
79220000	4	0
79230000	9	1
79240000	8	3
79250000	9	2
79260000	8	0
79270000	8	1
79280000	2	0
79290000	5	1
79300000	8	0
79310000	8	4
79320000	6	0
79330000	5	2
79340000	6	2
79350000	6	0
79360000	2	1
79370000	3	1
79380000	1	0
79390000	2	0
79400000	20	3
79410000	3	0
79420000	1	1
79430000	2	0
79440000	2	0
79450000	3	1
79460000	0	0
79470000	0	0
79480000	1	0
79490000	0	0
79500000	0	2
79510000	6	0
79520000	9	0
79530000	4	0
79540000	0	0
79550000	4	3
79560000	0	0
79570000	0	0
79580000	0	0
79590000	0	0
79600000	2	2
79610000	1	0
79620000	0	0
79630000	0	0
79640000	0	0
79650000	0	0
79660000	0	0
79670000	0	0
79680000	0	0
79690000	0	0
79700000	0	0
79710000	0	0
79720000	1	0
79730000	0	0
79740000	0	0
79750000	0	0
79760000	10	1
79770000	6	0
79780000	7	0
79790000	1	0
79800000	4	0
79810000	11	3
79820000	5	2
79830000	5	0
79840000	4	0
79850000	4	1
79860000	4	0
79870000	5	0
79880000	1	0
79890000	5	0
79900000	2	0
79910000	8	0
79920000	6	0
79930000	5	0
79940000	10	1
79950000	6	0
79960000	7	0
79970000	4	1
79980000	3	1
79990000	2	0
80000000	16	1
80010000	12	2
80020000	1	0
80030000	6	0
80040000	6	4
80050000	0	0
80060000	0	0
80070000	0	0
80080000	0	0
80090000	0	0
80100000	0	0
80110000	0	0
80120000	1	0
80130000	0	0
80140000	1	0
80150000	1	0
80160000	0	0
80170000	0	0
80180000	1	0
80190000	0	0
80200000	0	0
80210000	0	0
80220000	0	0
80230000	0	0
80240000	0	0
80250000	0	0
80260000	0	0
80270000	0	0
80280000	0	0
80290000	1	2
80300000	2	1
80310000	7	0
80320000	16	1
80330000	10	0
80340000	1	0
80350000	17	0
80360000	5	3
80370000	4	0
80380000	5	0
80390000	7	0
80400000	16	0
80410000	8	1
80420000	7	0
80430000	4	1
80440000	9	0
80450000	7	0
80460000	3	4
80470000	4	0
80480000	13	0
80490000	5	0
80500000	14	0
80510000	7	0
80520000	14	0
80530000	7	1
80540000	3	0
80550000	11	1
80560000	12	0
80570000	14	3
80580000	15	2
80590000	14	6
80600000	19	0
80610000	11	0
80620000	0	0
80630000	6	2
80640000	2	0
80650000	2	0
80660000	4	0
80670000	6	0
80680000	8	1
80690000	22	0
80700000	7	0
80710000	3	0
80720000	1	0
80730000	9	0
80740000	5	0
80750000	10	0
80760000	10	1
80770000	19	3
80780000	14	0
80790000	19	1
80800000	9	0
80810000	8	0
80820000	20	0
80830000	6	0
80840000	2	0
80850000	2	0
80860000	7	0
80870000	12	5
80880000	4	0
80890000	9	0
80900000	4	0
80910000	11	0
80920000	10	0
80930000	7	0
80940000	4	0
80950000	0	0
80960000	14	1
80970000	10	0
80980000	4	0
80990000	22	0
81000000	21	2
81010000	6	5
81020000	6	0
81030000	8	0
81040000	6	0
81050000	2	0
81060000	0	1
81070000	2	0
81080000	7	0
81090000	1	0
81100000	3	0
81110000	4	0
81120000	1	0
81130000	2	0
81140000	3	0
81150000	5	0
81160000	3	0
81170000	5	1
81180000	16	0
81190000	6	0
81200000	9	1
81210000	4	0
81220000	27	0
81230000	9	2
81240000	4	0
81250000	13	0
81260000	9	0
81270000	5	0
81280000	0	0
81290000	1	0
81300000	6	0
81310000	6	0
81320000	24	0
81330000	2	1
81340000	4	0
81350000	10	0
81360000	9	0
81370000	5	0
81380000	4	2
81390000	4	2
81400000	4	0
81410000	5	0
81420000	5	0
81430000	12	1
81440000	17	0
81450000	12	0
81460000	0	0
81470000	4	0
81480000	6	0
81490000	11	0
81500000	13	1
81510000	13	0
81520000	14	0
81530000	10	0
81540000	10	0
81550000	20	0
81560000	3	0
81570000	7	0
81580000	3	0
81590000	9	0
81600000	16	11
81610000	9	0
81620000	14	4
81630000	6	6
81640000	10	1
81650000	0	1
81660000	6	0
81670000	7	0
81680000	9	0
81690000	19	0
81700000	8	0
81710000	8	0
81720000	0	5
81730000	0	0
81740000	4	4
81750000	9	0
81760000	4	0
81770000	3	0
81780000	7	0
81790000	4	0
81800000	14	0
81810000	5	0
81820000	0	0
81830000	1	0
81840000	2	0
81850000	5	0
81860000	4	0
81870000	16	0
81880000	4	0
81890000	7	0
81900000	1	0
81910000	1	0
81920000	5	0
81930000	3	0
81940000	3	0
81950000	8	0
81960000	5	0
81970000	9	0
81980000	2	0
81990000	1	0
82000000	3	1
82010000	2	0
82020000	5	0
82030000	6	0
82040000	8	0
82050000	13	5
82060000	6	0
82070000	2	0
82080000	2	1
82090000	3	0
82100000	7	0
82110000	10	1
82120000	10	0
82130000	1	0
82140000	10	0
82150000	17	2
82160000	6	1
82170000	2	0
82180000	8	6
82190000	4	0
82200000	4	0
82210000	8	7
82220000	6	0
82230000	1	0
82240000	0	0
82250000	1	0
82260000	0	0
82270000	0	0
82280000	1	0
82290000	2	0
82300000	0	0
82310000	1	0
82320000	2	0
82330000	4	1
82340000	10	0
82350000	24	0
82360000	13	0
82370000	6	0
82380000	17	0
82390000	15	0
82400000	3	0
82410000	0	1
82420000	4	0
82430000	8	0
82440000	18	0
82450000	2	1
82460000	2	0
82470000	6	0
82480000	0	0
82490000	0	0
82500000	6	0
82510000	8	0
82520000	6	0
82530000	13	0
82540000	10	0
82550000	4	0
82560000	2	0
82570000	2	0
82580000	1	0
82590000	4	0
82600000	2	0
82610000	2	0
82620000	7	0
82630000	2	0
82640000	5	0
82650000	2	0
82660000	2	0
82670000	1	0
82680000	1	0
82690000	4	0
82700000	10	0
82710000	5	0
82720000	5	0
82730000	7	0
82740000	3	0
82750000	11	1
82760000	18	1
82770000	10	2
82780000	3	0
82790000	2	1
82800000	3	0
82810000	6	0
82820000	0	0
82830000	0	1
82840000	0	0
82850000	5	3
82860000	2	0
82870000	4	0
82880000	2	0
82890000	0	0
82900000	10	0
82910000	1	0
82920000	4	0
82930000	0	0
82940000	4	1
82950000	5	0
82960000	5	0
82970000	2	0
82980000	6	0
82990000	8	1
83000000	10	2
83010000	16	0
83020000	17	5
83030000	14	0
83040000	12	0
83050000	30	2
83060000	16	0
83070000	14	5
83080000	8	3
83090000	6	6
83100000	4	10
83110000	6	5
83120000	1	0
83130000	2	1
83140000	5	3
83150000	11	1
83160000	0	0
83170000	4	1
83180000	1	0
83190000	2	2
83200000	3	1
83210000	2	0
83220000	1	0
83230000	2	0
83240000	4	2
83250000	5	0
83260000	2	0
83270000	1	0
83280000	4	0
83290000	2	0
83300000	1	0
83310000	2	0
83320000	2	0
83330000	0	0
83340000	12	0
83350000	4	0
83360000	7	0
83370000	4	1
83380000	4	1
83390000	10	0
83400000	2	1
83410000	0	0
83420000	2	0
83430000	2	0
83440000	2	0
83450000	12	0
83460000	4	0
83470000	2	0
83480000	9	0
83490000	3	0
83500000	2	0
83510000	12	0
83520000	6	0
83530000	2	0
83540000	4	0
83550000	7	0
83560000	1	2
83570000	6	0
83580000	6	0
83590000	3	0
83600000	9	1
83610000	1	0
83620000	1	0
83630000	1	0
83640000	2	0
83650000	2	1
83660000	2	0
83670000	5	0
83680000	5	1
83690000	2	0
83700000	8	0
83710000	3	2
83720000	6	1
83730000	6	0
83740000	8	2
83750000	7	1
83760000	9	5
83770000	0	1
83780000	5	7
83790000	1	5
83800000	5	2
83810000	5	1
83820000	7	6
83830000	1	0
83840000	2	0
83850000	12	1
83860000	4	2
83870000	6	0
83880000	5	0
83890000	2	0
83900000	2	0
83910000	6	0
83920000	0	1
83930000	2	0
83940000	3	1
83950000	0	0
83960000	9	0
83970000	2	0
83980000	4	1
83990000	15	2
84000000	5	2
84010000	12	3
84020000	6	2
84030000	9	5
84040000	6	0
84050000	4	2
84060000	2	1
84070000	2	0
84080000	0	2
84090000	1	1
84100000	1	0
84110000	1	0
84120000	3	2
84130000	0	1
84140000	0	0
84150000	0	1
84160000	15	0
84170000	8	4
84180000	2	0
84190000	9	4
84200000	18	3
84210000	23	4
84220000	6	0
84230000	15	0
84240000	7	0
84250000	4	4
84260000	6	2
84270000	6	0
84280000	4	0
84290000	1	2
84300000	1	0
84310000	1	0
84320000	4	4
84330000	9	5
84340000	10	1
84350000	2	2
84360000	8	0
84370000	1	0
84380000	1	0
84390000	10	2
84400000	7	2
84410000	2	1
84420000	4	3
84430000	4	2
84440000	6	2
84450000	3	2
84460000	3	2
84470000	14	0
84480000	1	0
84490000	1	0
84500000	10	4
84510000	5	0
84520000	1	2
84530000	15	1
84540000	3	0
84550000	6	0
84560000	12	4
84570000	6	5
84580000	8	9
84590000	4	3
84600000	2	0
84610000	15	8
84620000	9	0
84630000	7	1
84640000	0	1
84650000	0	0
84660000	0	0
84670000	0	0
84680000	0	0
84690000	0	0
84700000	2	4
84710000	2	1
84720000	0	4
84730000	0	2
84740000	4	1
84750000	1	0
84760000	0	2
84770000	3	0
84780000	3	1
84790000	3	1
84800000	3	0
84810000	2	0
84820000	1	2
84830000	8	0
84840000	2	2
84850000	1	2
84860000	2	0
84870000	2	2
84880000	0	0
84890000	4	0
84900000	6	1
84910000	2	0
84920000	1	0
84930000	0	0
84940000	1	1
84950000	2	0
84960000	2	1
84970000	2	0
84980000	1	0
84990000	2	0
85000000	0	1
85010000	3	2
85020000	13	9
85030000	3	1
85040000	0	0
85050000	0	0
85060000	0	0
85070000	0	0
85080000	0	0
85090000	0	0
85100000	0	0
85110000	0	2
85120000	2	0
85130000	4	0
85140000	3	0
85150000	12	10
85160000	2	1
85170000	10	3
85180000	0	2
85190000	9	0
85200000	0	0
85210000	9	6
85220000	6	1
85230000	3	1
85240000	0	1
85250000	0	0
85260000	4	0
85270000	2	0
85280000	5	3
85290000	18	4
85300000	4	5
85310000	2	0
85320000	2	0
85330000	4	3
85340000	4	1
85350000	3	2
85360000	6	6
85370000	7	8
85380000	5	8
85390000	8	0
85400000	2	1
85410000	2	3
85420000	2	0
85430000	2	1
85440000	1	0
85450000	2	0
85460000	4	0
85470000	8	0
85480000	1	0
85490000	8	4
85500000	5	1
85510000	2	2
85520000	1	0
85530000	1	0
85540000	1	1
85550000	1	1
85560000	2	0
85570000	6	7
85580000	1	1
85590000	1	0
85600000	1	1
85610000	4	0
85620000	2	0
85630000	0	1
85640000	3	2
85650000	0	0
85660000	0	2
85670000	0	0
85680000	0	0
85690000	0	0
85700000	7	0
85710000	12	5
85720000	18	14
85730000	12	7
85740000	1	2
85750000	1	1
85760000	0	3
85770000	0	0
85780000	0	0
85790000	0	0
85800000	0	0
85810000	0	0
85820000	0	0
85830000	0	0
85840000	0	0
85850000	1	0
85860000	6	2
85870000	2	3
85880000	3	1
85890000	6	5
85900000	1	2
85910000	5	3
85920000	1	0
85930000	6	1
85940000	2	2
85950000	9	1
85960000	1	1
85970000	5	0
85980000	1	1
85990000	4	1
86000000	0	3
86010000	4	0
86020000	1	1
86030000	4	1
86040000	6	2
86050000	3	4
86060000	4	0
86070000	7	5
86080000	2	0
86090000	0	1
86100000	2	1
86110000	0	1
86120000	3	3
86130000	0	0
86140000	3	0
86150000	1	1
86160000	2	2
86170000	1	1
86180000	2	0
86190000	2	0
86200000	1	1
86210000	1	0
86220000	1	3
86230000	1	0
86240000	0	0
86250000	0	0
86260000	0	1
86270000	0	1
86280000	1	0
86290000	0	0
86300000	0	0
86310000	0	1
86320000	0	0
86330000	3	1
86340000	0	2
86350000	1	1
86360000	0	0
86370000	1	0
86380000	1	0
86390000	1	0
86400000	0	0
86410000	2	0
86420000	0	2
86430000	1	1
86440000	3	2
86450000	1	2
86460000	2	1
86470000	0	0
86480000	0	3
86490000	7	6
86500000	1	0
86510000	2	0
86520000	3	6
86530000	3	2
86540000	11	9
86550000	3	1
86560000	1	1
86570000	8	1
86580000	1	1
86590000	1	1
86600000	0	0
86610000	1	2
86620000	0	3
86630000	1	3
86640000	0	2
86650000	0	3
86660000	1	1
86670000	3	0
86680000	2	4
86690000	1	1
86700000	2	1
86710000	0	1
86720000	0	0
86730000	1	0
86740000	3	5
86750000	0	2
86760000	5	0
86770000	0	4
86780000	0	1
86790000	1	0
86800000	0	0
86810000	0	0
86820000	3	0
86830000	2	1
86840000	1	2
86850000	0	1
86860000	1	1
86870000	0	0
86880000	0	0
86890000	0	0
86900000	0	0
86910000	0	0
86920000	0	0
86930000	0	0
86940000	0	0
86950000	0	0
86960000	1	0
86970000	0	0
86980000	0	0
86990000	0	0
87000000	0	0
87010000	0	0
87020000	0	0
87030000	0	0
87040000	0	0
87050000	0	0
87060000	0	0
87070000	0	0
87080000	0	0
87090000	0	0
87100000	1	0
87110000	0	0
87120000	0	1
87130000	0	0
87140000	0	0
87150000	0	0
87160000	0	0
87170000	0	0
87180000	0	0
87190000	0	0
87200000	0	0
87210000	0	0
87220000	0	0
87230000	0	0
87240000	0	0
87250000	0	0
87260000	0	0
87270000	0	0
87280000	0	0
87290000	0	0
87300000	0	0
87310000	0	0
87320000	0	0
87330000	0	0
87340000	0	0
87350000	0	0
87360000	0	0
87370000	0	0
87380000	0	0
87390000	0	0
87400000	0	0
87410000	0	0
87420000	0	0
87430000	0	0
87440000	0	0
87450000	0	0
87460000	3	0
87470000	14	17
87480000	1	4
87490000	1	1
87500000	0	0
87510000	0	0
87520000	1	0
