position	numhm	numht
70050000	7	0
70060000	3	0
70070000	15	0
70080000	5	3
70090000	4	0
70100000	5	0
70110000	7	0
70120000	20	1
70130000	4	0
70140000	7	0
70150000	4	1
70160000	10	0
70170000	7	0
70180000	3	4
70190000	4	0
70200000	14	0
70210000	3	0
70220000	17	0
70230000	5	0
70240000	13	0
70250000	10	0
70260000	7	0
70270000	11	1
70280000	8	0
70290000	22	3
70300000	7	7
70310000	23	0
70320000	13	0
70330000	5	0
70340000	6	2
70350000	2	0
70360000	2	0
70370000	4	0
70380000	6	0
70390000	8	1
70400000	22	0
70410000	8	0
70420000	2	0
70430000	5	0
70440000	6	0
70450000	11	0
70460000	13	0
70470000	7	4
70480000	20	0
70490000	11	0
70500000	20	1
70510000	10	0
70520000	13	0
70530000	12	0
70540000	2	0
70550000	3	0
70560000	8	0
70570000	8	5
70580000	5	0
70590000	8	0
70600000	7	0
70610000	3	0
70620000	15	0
70630000	8	0
70640000	7	0
70650000	6	0
70660000	15	1
70670000	3	0
70680000	12	0
70690000	26	0
70700000	9	4
70710000	7	3
70720000	10	0
70730000	5	0
70740000	5	0
70750000	1	1
70760000	0	0
70770000	3	0
70780000	6	0
70790000	1	0
70800000	5	0
70810000	2	0
70820000	1	0
70830000	5	0
70840000	1	0
70850000	6	0
70860000	4	0
70870000	6	1
70880000	13	0
70890000	9	1
70900000	5	0
70910000	11	0
70920000	20	0
70930000	12	2
70940000	3	0
70950000	14	0
70960000	7	0
70970000	4	0
70980000	0	0
70990000	4	0
71000000	6	0
71010000	13	0
71020000	15	0
71030000	2	1
71040000	3	0
71050000	18	0
71060000	1	0
71070000	8	2
71080000	2	0
71090000	3	2
71100000	8	0
71110000	5	0
71120000	10	1
71130000	19	0
71140000	12	0
71150000	0	0
71160000	4	0
71170000	11	0
71180000	12	0
71190000	7	1
71200000	16	0
71210000	15	0
71220000	9	0
71230000	22	0
71240000	17	10
71250000	11	2
71260000	24	5
71270000	4	0
71280000	8	0
71290000	10	0
71300000	17	0
71310000	6	0
71320000	11	0
71330000	1	5
71340000	0	0
71350000	2	4
71360000	10	0
71370000	5	0
71380000	3	0
71390000	7	0
71400000	4	0
71410000	13	0
71420000	6	0
71430000	0	0
71440000	1	0
71450000	2	0
71460000	2	0
71470000	5	0
71480000	10	0
71490000	11	0
71500000	8	0
71510000	1	0
71520000	1	0
71530000	2	0
71540000	6	0
71550000	3	0
71560000	7	0
71570000	6	0
71580000	6	0
71590000	5	0
71600000	1	0
71610000	2	0
71620000	3	1
71630000	4	0
71640000	7	0
71650000	8	0
71660000	13	5
71670000	6	0
71680000	2	0
71690000	1	1
71700000	4	0
71710000	7	0
71720000	10	1
71730000	10	0
71740000	1	0
71750000	8	0
71760000	19	2
71770000	6	1
71780000	2	0
71790000	7	6
71800000	5	0
71810000	3	0
71820000	9	7
71830000	3	0
71840000	4	0
71850000	0	0
71860000	0	0
71870000	1	0
71880000	0	0
71890000	0	0
71900000	2	0
71910000	1	0
71920000	0	0
71930000	6	1
71940000	14	0
71950000	18	0
71960000	14	0
71970000	8	0
71980000	17	0
71990000	14	0
72000000	1	0
72010000	1	1
72020000	3	0
72030000	18	0
72040000	8	0
72050000	2	1
72060000	2	0
72070000	6	0
72080000	0	0
72090000	2	0
72100000	6	0
72110000	11	0
72120000	7	0
72130000	8	0
72140000	9	0
72150000	4	0
72160000	2	0
72170000	3	0
72180000	1	0
72190000	3	0
72200000	4	0
72210000	1	0
72220000	6	0
72230000	3	0
72240000	5	0
72250000	1	0
72260000	1	0
72270000	1	0
72280000	7	0
72290000	7	0
72300000	5	0
72310000	5	0
72320000	8	0
72330000	3	0
72340000	12	1
72350000	17	1
72360000	9	2
72370000	3	0
72380000	2	1
72390000	5	0
72400000	3	0
72410000	0	1
72420000	0	0
72430000	2	0
72440000	4	3
72450000	3	0
72460000	2	0
72470000	2	0
72480000	5	0
72490000	2	0
72500000	4	1
72510000	7	0
72520000	3	0
72530000	2	0
72540000	6	0
72550000	11	1
72560000	11	2
72570000	15	0
72580000	19	5
72590000	11	0
72600000	19	1
72610000	29	1
72620000	14	0
72630000	8	5
72640000	3	3
72650000	7	4
72660000	6	11
72670000	0	1
72680000	4	0
72690000	8	0
72700000	4	1
72710000	5	1
72720000	1	0
72730000	4	3
72740000	0	0
72750000	2	0
72760000	1	0
72770000	3	0
72780000	5	2
72790000	3	0
72800000	2	0
72810000	3	0
72820000	2	0
72830000	3	0
72840000	0	0
72850000	2	0
72860000	2	0
72870000	8	0
72880000	6	0
72890000	8	0
72900000	5	1
72910000	3	0
72920000	8	1
72930000	5	0
72940000	0	1
72950000	1	0
72960000	3	0
72970000	2	0
72980000	12	0
72990000	4	0
73000000	2	0
73010000	9	0
73020000	1	0
73030000	6	0
73040000	13	0
73050000	3	0
73060000	5	0
73070000	1	0
73080000	7	1
73090000	3	1
73100000	6	0
73110000	6	0
73120000	6	0
73130000	5	1
73140000	1	0
73150000	1	0
73160000	1	0
73170000	1	0
73180000	2	1
73190000	6	0
73200000	2	1
73210000	4	0
73220000	3	0
73230000	10	0
73240000	1	3
73250000	10	0
73260000	7	0
73270000	3	3
73280000	15	0
73290000	0	6
73300000	1	4
73310000	5	7
73320000	0	1
73330000	5	2
73340000	11	6
73350000	1	1
73360000	1	0
73370000	8	0
73380000	6	3
73390000	7	0
73400000	2	0
73410000	2	0
73420000	6	0
73430000	0	1
73440000	2	0
73450000	3	1
73460000	0	0
73470000	9	0
73480000	2	0
73490000	5	1
73500000	19	3
73510000	1	0
73520000	16	4
73530000	1	1
73540000	14	5
73550000	1	0
73560000	4	2
73570000	4	1
73580000	0	0
73590000	0	3
73600000	1	0
73610000	2	0
73620000	0	2
73630000	3	0
73640000	11	1
73650000	11	4
73660000	3	0
73670000	9	4
73680000	15	3
73690000	26	4
73700000	6	0
73710000	15	0
73720000	7	0
73730000	4	4
73740000	6	2
73750000	6	0
73760000	4	0
73770000	1	2
73780000	1	0
73790000	1	0
73800000	2	4
73810000	11	5
73820000	10	1
73830000	2	2
73840000	8	0
73850000	1	0
73860000	1	0
73870000	10	2
73880000	7	2
73890000	2	0
73900000	4	4
73910000	4	2
73920000	6	2
73930000	3	2
73940000	3	2
73950000	14	0
73960000	1	0
73970000	2	0
73980000	11	4
73990000	3	0
74000000	7	3
74010000	9	0
74020000	8	0
74030000	7	3
74040000	6	1
74050000	10	9
74060000	5	5
74070000	4	3
74080000	12	2
74090000	9	6
74100000	10	0
74110000	0	1
74120000	0	0
74130000	0	0
74140000	0	0
74150000	1	0
74160000	0	4
74170000	1	2
74180000	4	0
74190000	0	1
74200000	0	1
74210000	5	0
74220000	1	1
74230000	5	1
74240000	2	0
74250000	1	1
74260000	4	1
74270000	5	2
74280000	3	2
74290000	1	0
74300000	3	2
74310000	0	0
74320000	0	0
74330000	6	1
74340000	6	0
74350000	2	0
74360000	3	0
74370000	7	5
74380000	7	3
74390000	2	1
74400000	3	2
74410000	3	2
74420000	0	0
74430000	0	0
74440000	0	0
74450000	0	0
74460000	0	2
74470000	2	0
74480000	4	0
74490000	3	0
74500000	5	3
74510000	7	8
74520000	10	2
74530000	2	3
74540000	7	0
74550000	2	0
74560000	9	5
74570000	5	2
74580000	4	0
74590000	0	2
74600000	0	0
74610000	2	0
74620000	4	0
74630000	10	3
74640000	15	4
74650000	2	5
74660000	2	0
74670000	4	1
74680000	2	2
74690000	6	1
74700000	3	5
74710000	7	8
74720000	7	5
74730000	9	3
74740000	3	1
74750000	3	4
74760000	4	0
74770000	2	0
74780000	0	0
74790000	11	0
74800000	1	0
74810000	8	4
74820000	5	1
74830000	2	2
74840000	1	0
74850000	1	0
74860000	2	1
74870000	0	1
74880000	3	0
74890000	5	7
74900000	1	1
74910000	1	0
74920000	1	1
74930000	4	0
74940000	2	0
74950000	0	1
74960000	3	2
74970000	0	0
74980000	0	2
74990000	0	0
75000000	0	0
75010000	0	0
75020000	8	1
75030000	15	3
75040000	15	14
75050000	10	8
75060000	0	4
75070000	0	0
75080000	0	0
75090000	0	0
75100000	1	1
75110000	6	0
75120000	1	1
75130000	3	2
75140000	1	2
75150000	4	1
75160000	10	2
75170000	3	4
75180000	12	5
75190000	6	7
75200000	7	4
75210000	10	6
75220000	3	0
75230000	7	2
75240000	4	3
75250000	8	2
75260000	3	3
75270000	0	0
75280000	3	1
75290000	1	1
75300000	2	1
75310000	1	1
75320000	2	0
75330000	2	0
75340000	1	1
75350000	1	3
75360000	2	0
75370000	0	0
75380000	0	0
75390000	0	0
75400000	0	2
75410000	1	0
75420000	0	0
75430000	0	0
75440000	0	0
75450000	0	1
75460000	1	0
75470000	2	1
75480000	0	3
75490000	1	0
75500000	0	0
75510000	1	0
75520000	1	0
75530000	1	0
75540000	0	0
75550000	2	0
75560000	1	2
75570000	1	2
75580000	2	1
75590000	3	3
75600000	0	0
75610000	0	0
75620000	0	3
75630000	8	6
75640000	1	0
75650000	1	4
75660000	4	2
75670000	7	3
75680000	7	8
75690000	2	1
75700000	1	1
75710000	9	2
75720000	0	0
75730000	1	1
75740000	1	0
75750000	0	2
75760000	1	3
75770000	0	4
75780000	0	2
75790000	0	2
75800000	2	1
75810000	4	1
75820000	1	4
75830000	0	0
75840000	2	1
75850000	0	1
75860000	0	0
75870000	1	0
75880000	3	5
75890000	1	2
75900000	4	4
75910000	0	0
75920000	1	1
75930000	0	0
75940000	0	0
75950000	0	0
75960000	3	0
75970000	3	3
75980000	0	1
75990000	1	0
76000000	0	1
76010000	0	0
76020000	0	0
76030000	0	0
76040000	0	0
76050000	0	0
76060000	0	0
76070000	0	0
76080000	0	0
76090000	0	0
76100000	1	0
76110000	0	0
76120000	0	0
76130000	0	0
76140000	0	0
76150000	0	0
76160000	0	0
76170000	0	0
76180000	0	0
76190000	0	0
76200000	0	0
76210000	0	0
76220000	0	0
76230000	1	0
76240000	0	0
76250000	0	0
76260000	0	1
76270000	0	0
76280000	0	0
76290000	0	0
76300000	0	0
76310000	0	0
76320000	0	0
76330000	0	0
76340000	0	0
76350000	0	0
76360000	0	0
76370000	0	0
76380000	0	0
76390000	0	0
76400000	0	0
76410000	5	4
76420000	13	17
76430000	0	0
76440000	1	1
76450000	0	0
76460000	1	0
76470000	0	0
76480000	0	1
76490000	3	5
76500000	2	4
76510000	4	1
76520000	1	3
76530000	3	4
76540000	1	0
76550000	0	0
76560000	0	0
76570000	0	0
76580000	0	0
76590000	0	0
76600000	0	0
76610000	0	0
76620000	0	0
76630000	0	0
76640000	0	1
76650000	0	0
76660000	0	0
76670000	0	0
76680000	0	0
76690000	0	0
76700000	0	2
76710000	0	0
76720000	0	0
76730000	0	0
76740000	0	0
76750000	0	0
76760000	0	0
76770000	0	0
76780000	0	0
76790000	0	0
76800000	0	0
76810000	0	0
76820000	0	0
76830000	0	0
76840000	0	0
76850000	0	0
76860000	0	1
76870000	0	0
76880000	0	0
76890000	1	0
76900000	0	0
76910000	0	0
76920000	0	0
76930000	0	0
76940000	0	0
76950000	0	0
76960000	0	0
76970000	0	0
76980000	0	0
76990000	0	0
77000000	0	0
77010000	0	0
77020000	0	0
77030000	0	0
77040000	0	0
77050000	0	0
77060000	0	0
77070000	1	1
77080000	0	0
77090000	0	0
77100000	0	0
77110000	0	0
77120000	0	0
77130000	0	0
77140000	0	1
77150000	0	0
77160000	1	0
77170000	0	0
77180000	0	0
77190000	0	0
77200000	0	0
77210000	0	0
77220000	0	0
77230000	1	0
77240000	0	0
77250000	0	0
77260000	1	0
77270000	0	0
77280000	7	3
77290000	0	0
77300000	3	1
77310000	0	0
77320000	1	3
77330000	0	3
77340000	0	0
77350000	1	0
77360000	0	1
77370000	3	3
77380000	0	0
77390000	0	1
77400000	0	0
77410000	2	3
77420000	2	1
77430000	0	1
77440000	4	1
77450000	0	0
77460000	1	1
77470000	0	1
77480000	2	3
77490000	2	2
77500000	4	1
77510000	1	2
77520000	1	2
77530000	0	3
77540000	3	2
77550000	1	4
77560000	1	0
77570000	1	1
77580000	0	0
77590000	1	1
77600000	2	4
77610000	3	5
77620000	2	3
77630000	1	1
77640000	0	0
77650000	0	1
77660000	1	0
77670000	0	2
77680000	3	6
77690000	0	1
77700000	1	1
77710000	2	0
77720000	2	1
77730000	0	1
77740000	1	0
77750000	2	0
77760000	0	2
77770000	0	0
77780000	2	0
77790000	1	2
77800000	3	6
77810000	1	3
77820000	0	0
77830000	1	0
77840000	2	2
77850000	0	1
77860000	1	0
77870000	0	1
77880000	2	2
77890000	0	0
77900000	2	0
77910000	0	2
77920000	3	2
77930000	2	0
77940000	0	3
77950000	0	0
77960000	0	0
77970000	0	0
77980000	0	0
77990000	0	0
78000000	0	0
78010000	0	0
78020000	0	0
78030000	0	0
78040000	0	0
78050000	0	0
78060000	0	0
78070000	0	0
78080000	0	2
78090000	0	0
78100000	0	0
78110000	0	1
78120000	0	0
78130000	0	0
78140000	0	0
78150000	0	0
78160000	0	0
78170000	0	0
78180000	0	0
78190000	0	0
78200000	0	0
78210000	0	0
78220000	0	0
78230000	0	0
78240000	0	0
78250000	0	0
78260000	0	0
78270000	0	0
78280000	0	0
78290000	0	0
78300000	0	0
78310000	0	0
78320000	0	0
78330000	1	0
78340000	0	0
78350000	0	0
78360000	0	0
78370000	0	0
78380000	0	0
78390000	0	0
78400000	0	0
78410000	0	0
78420000	0	0
78430000	0	0
78440000	0	0
78450000	0	1
78460000	0	0
78470000	0	2
78480000	1	0
78490000	0	0
78500000	0	1
78510000	0	0
78520000	0	0
78530000	0	0
78540000	0	0
78550000	0	2
78560000	9	10
78570000	1	0
78580000	2	4
78590000	0	1
78600000	1	0
78610000	0	0
78620000	0	0
78630000	0	0
78640000	0	0
78650000	1	0
78660000	0	0
78670000	0	0
78680000	0	0
78690000	0	0
78700000	0	0
78710000	0	0
78720000	1	0
78730000	0	2
78740000	6	8
78750000	12	13
78760000	3	0
78770000	3	4
78780000	4	6
78790000	2	1
78800000	3	2
78810000	0	2
78820000	1	0
78830000	0	3
78840000	1	3
78850000	1	4
78860000	2	2
78870000	0	2
78880000	4	3
78890000	1	6
78900000	5	6
78910000	2	8
78920000	3	10
78930000	1	1
78940000	0	2
78950000	2	0
78960000	0	0
78970000	1	0
78980000	0	0
78990000	0	0
79000000	0	0
79010000	2	1
79020000	2	1
79030000	1	0
79040000	2	3
79050000	2	2
79060000	4	15
79070000	3	1
79080000	1	1
79090000	3	3
79100000	0	5
79110000	0	0
79120000	2	4
79130000	0	0
79140000	0	3
79150000	1	3
79160000	0	5
79170000	1	0
79180000	1	0
79190000	2	3
79200000	3	7
79210000	0	1
79220000	2	1
79230000	1	1
79240000	0	3
79250000	1	2
79260000	0	0
79270000	0	0
79280000	0	0
79290000	1	1
79300000	0	0
79310000	0	1
79320000	0	3
79330000	1	2
79340000	0	4
79350000	1	2
79360000	0	0
79370000	0	2
79380000	0	1
79390000	0	1
79400000	0	1
79410000	6	9
79420000	4	2
79430000	1	0
79440000	0	1
79450000	0	0
79460000	0	0
79470000	1	1
79480000	1	0
79490000	0	0
79500000	0	0
79510000	1	1
79520000	1	2
79530000	2	4
79540000	1	2
79550000	1	3
79560000	1	1
79570000	0	0
79580000	1	1
79590000	15	7
79600000	5	3
79610000	3	10
79620000	1	1
79630000	0	3
79640000	0	1
79650000	0	2
79660000	0	0
79670000	0	0
79680000	0	1
79690000	2	2
79700000	0	0
79710000	0	0
79720000	2	6
79730000	5	7
79740000	0	1
79750000	3	4
79760000	6	2
79770000	0	2
79780000	1	3
79790000	1	6
79800000	4	4
79810000	1	4
79820000	1	1
79830000	1	2
79840000	0	3
79850000	7	0
79860000	0	1
79870000	0	0
79880000	1	1
79890000	0	0
79900000	1	0
79910000	0	1
79920000	1	6
79930000	0	4
79940000	0	1
79950000	0	1
79960000	0	0
79970000	0	0
79980000	0	0
79990000	0	0
80000000	0	0
80010000	0	1
80020000	3	2
80030000	1	1
80040000	1	0
80050000	2	0
80060000	0	0
80070000	7	3
80080000	1	3
80090000	1	5
80100000	4	0
80110000	9	21
80120000	1	2
80130000	1	2
80140000	4	1
80150000	2	0
80160000	0	0
80170000	0	0
80180000	2	0
80190000	0	3
80200000	0	0
80210000	0	0
80220000	0	0
80230000	0	0
80240000	0	0
80250000	0	0
80260000	0	0
80270000	0	0
80280000	0	0
80290000	0	0
80300000	0	0
80310000	0	0
80320000	0	0
80330000	0	0
80340000	1	0
80350000	0	0
80360000	0	1
80370000	3	2
80380000	0	0
80390000	1	1
80400000	0	1
80410000	0	0
80420000	0	0
80430000	1	2
80440000	0	3
80450000	0	2
80460000	1	0
80470000	0	1
80480000	0	2
80490000	0	1
80500000	0	0
80510000	3	4
80520000	0	1
80530000	0	0
80540000	1	3
80550000	4	5
80560000	0	6
80570000	1	4
80580000	0	12
80590000	0	3
80600000	0	6
80610000	0	1
80620000	0	0
80630000	3	0
80640000	0	3
80650000	1	3
80660000	4	12
80670000	6	5
80680000	3	1
80690000	3	0
80700000	1	1
80710000	0	0
80720000	0	0
80730000	0	0
80740000	2	1
80750000	3	7
80760000	1	3
80770000	0	0
80780000	0	2
80790000	1	4
80800000	1	1
80810000	0	0
80820000	1	2
80830000	0	0
80840000	1	2
80850000	0	3
80860000	0	0
80870000	1	1
80880000	1	0
80890000	1	8
80900000	0	0
80910000	2	8
80920000	0	4
80930000	0	3
80940000	2	3
80950000	0	0
80960000	0	2
80970000	1	3
80980000	1	3
80990000	0	2
81000000	0	1
81010000	6	7
81020000	4	3
81030000	1	5
81040000	1	3
81050000	2	0
81060000	0	0
81070000	1	2
81080000	0	0
81090000	0	1
81100000	0	1
81110000	1	3
81120000	0	3
81130000	0	6
81140000	0	1
81150000	0	1
81160000	0	1
81170000	0	1
81180000	0	0
81190000	0	1
81200000	1	4
81210000	1	2
81220000	0	0
81230000	0	0
81240000	0	0
81250000	0	0
81260000	0	2
81270000	2	2
81280000	0	0
81290000	0	2
81300000	0	2
81310000	0	0
81320000	0	5
81330000	0	2
81340000	0	1
81350000	0	1
81360000	1	1
81370000	0	1
81380000	0	0
81390000	1	0
81400000	0	1
81410000	1	2
81420000	0	1
81430000	0	1
81440000	0	4
81450000	0	0
81460000	0	2
81470000	5	0
81480000	2	12
81490000	1	1
81500000	0	2
81510000	1	0
81520000	3	4
81530000	1	4
81540000	1	3
81550000	0	6
81560000	1	7
81570000	0	3
81580000	0	3
81590000	2	4
81600000	1	1
81610000	0	2
81620000	0	3
81630000	0	1
81640000	0	3
81650000	0	2
81660000	1	0
81670000	0	0
81680000	0	2
81690000	2	7
81700000	0	1
81710000	0	3
81720000	0	0
81730000	0	3
81740000	0	7
81750000	1	3
81760000	0	3
81770000	0	0
81780000	0	2
81790000	1	1
81800000	0	3
81810000	0	4
81820000	0	1
81830000	2	1
81840000	0	0
81850000	0	2
81860000	0	8
81870000	0	6
81880000	0	9
81890000	0	2
81900000	1	9
81910000	0	1
81920000	0	1
81930000	0	3
81940000	0	1
81950000	0	1
81960000	0	0
81970000	0	1
81980000	0	3
81990000	0	3
82000000	0	0
82010000	0	1
82020000	0	1
82030000	0	1
82040000	0	3
82050000	0	1
82060000	1	1
82070000	0	1
82080000	0	3
82090000	0	1
82100000	1	0
82110000	0	1
82120000	0	0
82130000	0	3
82140000	0	1
82150000	1	0
82160000	0	2
82170000	0	0
82180000	0	1
82190000	0	0
82200000	0	0
82210000	0	0
82220000	0	0
82230000	0	2
82240000	0	1
82250000	1	0
82260000	0	0
82270000	0	0
82280000	0	0
82290000	0	0
82300000	0	0
82310000	0	0
82320000	0	0
82330000	0	0
82340000	0	3
82350000	0	2
82360000	0	1
82370000	0	1
82380000	0	1
82390000	0	2
82400000	1	2
82410000	0	2
82420000	1	3
82430000	0	0
82440000	0	0
82450000	0	1
82460000	0	3
82470000	0	5
82480000	0	0
82490000	0	1
82500000	0	0
82510000	0	0
82520000	0	1
82530000	1	2
82540000	0	1
82550000	0	0
82560000	0	1
82570000	0	2
82580000	0	1
82590000	0	0
82600000	0	1
82610000	2	2
82620000	0	0
82630000	0	0
82640000	0	1
82650000	0	2
82660000	0	0
82670000	0	0
82680000	0	0
82690000	1	1
82700000	0	1
82710000	0	2
82720000	0	1
82730000	0	1
82740000	0	0
82750000	0	0
82760000	0	3
82770000	1	7
82780000	0	6
82790000	0	0
82800000	0	0
82810000	0	0
82820000	0	0
82830000	0	0
82840000	0	0
82850000	0	0
82860000	0	0
82870000	0	0
82880000	0	0
82890000	0	0
82900000	0	0
82910000	0	0
82920000	0	0
82930000	0	0
82940000	0	0
82950000	0	1
82960000	0	3
82970000	0	1
82980000	0	1
82990000	0	0
83000000	0	2
83010000	0	1
83020000	0	0
83030000	0	6
83040000	0	4
83050000	0	2
83060000	0	0
83070000	0	1
83080000	0	4
83090000	0	4
83100000	0	1
83110000	1	1
83120000	0	2
83130000	0	6
83140000	0	3
83150000	0	9
83160000	0	0
83170000	1	2
83180000	0	1
83190000	0	4
83200000	0	0
83210000	1	8
83220000	0	2
83230000	0	0
83240000	0	1
83250000	1	3
83260000	0	1
83270000	0	0
83280000	0	4
83290000	0	4
83300000	1	0
83310000	1	3
83320000	2	4
83330000	0	0
83340000	0	0
83350000	0	0
83360000	0	2
83370000	0	2
83380000	0	1
83390000	1	1
83400000	0	8
83410000	0	2
83420000	0	0
83430000	0	0
83440000	0	1
83450000	0	0
83460000	0	0
83470000	0	0
83480000	0	0
83490000	0	1
83500000	0	0
83510000	0	7
83520000	0	1
83530000	0	1
83540000	0	2
83550000	0	1
83560000	0	0
83570000	0	0
83580000	0	0
83590000	0	0
83600000	0	0
83610000	0	0
83620000	0	0
83630000	0	0
83640000	0	0
83650000	0	0
83660000	0	0
83670000	0	0
83680000	0	3
83690000	0	0
83700000	0	5
83710000	0	3
83720000	0	4
83730000	0	1
83740000	0	0
83750000	0	0
83760000	0	0
83770000	0	0
83780000	0	0
83790000	0	0
83800000	0	0
83810000	0	0
83820000	0	0
83830000	0	1
83840000	0	1
83850000	0	0
83860000	0	0
83870000	0	1
83880000	0	0
83890000	0	1
83900000	0	0
83910000	0	0
83920000	0	1
83930000	0	0
83940000	0	0
83950000	0	0
83960000	0	0
83970000	0	0
83980000	0	0
83990000	0	3
84000000	1	2
84010000	0	2
84020000	0	0
84030000	0	0
84040000	0	2
84050000	1	2
84060000	0	4
84070000	0	0
84080000	0	1
84090000	0	1
84100000	0	0
84110000	0	1
84120000	0	1
84130000	0	3
84140000	0	3
84150000	0	2
84160000	0	2
84170000	0	0
84180000	0	0
84190000	0	2
84200000	0	0
84210000	1	0
84220000	0	1
84230000	1	3
84240000	0	0
84250000	3	0
84260000	0	0
84270000	0	0
84280000	0	9
84290000	0	0
84300000	0	1
84310000	0	0
84320000	0	0
84330000	0	0
84340000	1	0
84350000	0	1
84360000	0	1
84370000	0	0
84380000	0	2
84390000	0	0
84400000	0	0
84410000	0	0
84420000	0	1
84430000	0	2
84440000	0	0
84450000	0	1
84460000	0	4
84470000	0	0
84480000	0	0
84490000	0	0
84500000	1	3
84510000	2	3
84520000	0	0
84530000	0	5
84540000	0	0
84550000	0	2
84560000	0	1
84570000	1	1
84580000	0	0
84590000	0	0
84600000	0	0
84610000	0	0
84620000	0	1
84630000	0	1
84640000	1	11
84650000	1	3
84660000	0	4
84670000	0	1
84680000	0	2
84690000	0	0
84700000	0	2
84710000	0	2
84720000	0	5
84730000	0	2
84740000	1	5
84750000	1	0
84760000	1	1
84770000	0	1
84780000	0	0
84790000	0	0
84800000	0	0
84810000	0	0
84820000	0	0
84830000	0	0
84840000	0	0
84850000	0	0
84860000	0	0
84870000	0	0
84880000	0	0
84890000	0	0
84900000	0	0
84910000	0	1
84920000	2	0
84930000	0	13
84940000	0	0
84950000	0	0
84960000	0	0
84970000	0	0
84980000	0	0
84990000	2	2
85000000	1	4
85010000	0	2
85020000	0	1
85030000	0	0
85040000	0	2
85050000	0	2
85060000	0	2
85070000	0	0
85080000	0	4
85090000	0	2
85100000	0	0
85110000	0	0
85120000	0	1
85130000	0	1
85140000	0	0
85150000	0	1
85160000	0	0
85170000	0	1
85180000	0	1
85190000	0	1
85200000	0	2
85210000	0	0
85220000	0	3
85230000	0	3
85240000	0	3
85250000	0	0
85260000	0	0
85270000	0	2
85280000	0	1
85290000	0	0
85300000	0	1
85310000	1	1
85320000	0	2
85330000	0	1
85340000	0	1
85350000	0	1
85360000	0	1
85370000	0	0
85380000	0	0
85390000	0	2
85400000	0	4
85410000	0	1
85420000	0	0
85430000	0	0
85440000	0	0
85450000	0	0
85460000	0	1
85470000	1	1
85480000	0	2
85490000	0	1
85500000	0	1
85510000	0	0
85520000	0	2
85530000	0	4
85540000	0	1
85550000	0	1
85560000	1	2
85570000	0	2
85580000	0	2
85590000	0	0
85600000	0	0
85610000	0	0
85620000	0	0
85630000	0	0
85640000	0	0
85650000	0	0
85660000	0	0
85670000	0	0
85680000	0	0
85690000	0	0
85700000	0	0
85710000	0	0
85720000	0	0
85730000	0	0
85740000	0	0
85750000	0	0
85760000	0	0
85770000	0	1
85780000	0	0
85790000	0	0
85800000	0	0
85810000	2	1
85820000	0	1
85830000	0	0
85840000	0	0
85850000	0	0
85860000	0	1
85870000	1	0
85880000	0	2
85890000	0	2
85900000	0	4
85910000	0	3
85920000	0	0
85930000	1	0
85940000	0	4
85950000	0	2
85960000	1	4
85970000	0	4
85980000	0	1
85990000	0	1
86000000	1	2
86010000	0	5
86020000	1	3
86030000	0	1
86040000	0	1
86050000	0	1
86060000	1	1
86070000	0	2
86080000	0	0
86090000	0	1
86100000	0	0
86110000	0	0
86120000	0	1
86130000	0	0
86140000	0	0
86150000	0	0
86160000	0	0
86170000	0	1
86180000	0	0
86190000	0	4
86200000	1	0
86210000	0	0
86220000	0	0
86230000	0	0
86240000	0	1
86250000	3	2
86260000	0	2
86270000	0	0
86280000	0	0
86290000	0	2
86300000	0	2
86310000	0	9
86320000	0	5
86330000	1	9
86340000	0	0
86350000	0	1
86360000	2	10
86370000	0	3
86380000	3	5
86390000	0	0
86400000	0	1
86410000	0	1
86420000	0	1
86430000	0	1
86440000	0	0
86450000	1	1
86460000	0	2
86470000	1	0
86480000	0	0
86490000	1	2
86500000	0	7
86510000	0	2
86520000	0	2
86530000	2	6
86540000	0	2
86550000	1	2
86560000	0	4
86570000	0	1
86580000	0	0
86590000	0	5
86600000	0	1
86610000	0	1
86620000	1	3
86630000	0	1
86640000	0	0
86650000	0	1
86660000	0	1
86670000	0	2
86680000	0	2
86690000	0	1
86700000	0	0
86710000	2	5
86720000	0	2
86730000	0	0
86740000	0	0
86750000	0	3
86760000	0	1
86770000	1	3
86780000	0	2
86790000	0	3
86800000	0	0
86810000	0	0
86820000	0	0
86830000	1	0
86840000	1	0
86850000	0	1
86860000	0	2
86870000	0	1
86880000	0	3
86890000	0	3
86900000	0	1
86910000	0	0
86920000	0	0
86930000	0	0
86940000	1	0
86950000	0	1
86960000	1	3
86970000	0	1
86980000	0	0
86990000	0	0
87000000	1	1
87010000	0	3
87020000	2	2
87030000	0	0
87040000	0	0
87050000	0	0
87060000	0	1
87070000	0	2
87080000	0	7
87090000	0	1
87100000	1	1
87110000	0	3
87120000	0	1
87130000	0	2
87140000	0	1
87150000	0	0
87160000	0	6
87170000	0	3
87180000	0	2
87190000	0	0
87200000	0	1
87210000	0	2
87220000	0	0
87230000	0	2
87240000	0	0
87250000	0	2
87260000	1	4
87270000	1	5
87280000	0	0
87290000	0	1
87300000	0	3
87310000	3	3
87320000	0	7
87330000	0	0
87340000	0	1
87350000	0	2
87360000	0	1
87370000	0	0
87380000	0	0
87390000	2	2
87400000	0	0
87410000	0	1
87420000	0	3
87430000	0	1
87440000	0	0
87450000	0	1
87460000	0	1
87470000	0	5
87480000	0	0
87490000	0	0
87500000	0	2
87510000	1	7
87520000	0	7
