position	numhm	numht
70050000	0	1
70060000	0	3
70070000	1	2
70080000	0	1
70090000	0	4
70100000	0	3
70110000	1	1
70120000	0	5
70130000	0	4
70140000	0	1
70150000	1	19
70160000	0	9
70170000	0	11
70180000	0	9
70190000	2	8
70200000	0	1
70210000	0	7
70220000	1	15
70230000	0	8
70240000	0	15
70250000	1	2
70260000	0	0
70270000	0	1
70280000	0	3
70290000	0	6
70300000	1	3
70310000	0	5
70320000	0	4
70330000	0	3
70340000	0	1
70350000	0	4
70360000	0	4
70370000	0	1
70380000	0	1
70390000	1	10
70400000	0	4
70410000	0	6
70420000	0	2
70430000	0	2
70440000	0	1
70450000	0	1
70460000	0	1
70470000	0	1
70480000	0	6
70490000	0	4
70500000	1	2
70510000	1	9
70520000	1	18
70530000	1	2
70540000	1	5
70550000	0	12
70560000	0	3
70570000	0	2
70580000	0	4
70590000	0	4
70600000	0	1
70610000	0	3
70620000	0	3
70630000	0	0
70640000	0	2
70650000	0	7
70660000	0	1
70670000	0	3
70680000	1	7
70690000	0	5
70700000	1	18
70710000	0	5
70720000	1	4
70730000	0	0
70740000	0	4
70750000	0	8
70760000	0	0
70770000	0	10
70780000	0	0
70790000	0	2
70800000	0	5
70810000	1	4
70820000	0	3
70830000	0	2
70840000	1	5
70850000	0	7
70860000	1	14
70870000	1	9
70880000	0	1
70890000	0	4
70900000	1	3
70910000	1	2
70920000	0	18
70930000	1	7
70940000	1	6
70950000	0	2
70960000	0	1
70970000	0	6
70980000	0	1
70990000	0	1
71000000	0	1
71010000	0	2
71020000	0	1
71030000	0	7
71040000	1	3
71050000	0	3
71060000	0	5
71070000	0	1
71080000	0	6
71090000	0	2
71100000	0	4
71110000	0	2
71120000	0	0
71130000	0	2
71140000	0	2
71150000	0	0
71160000	1	4
71170000	0	1
71180000	0	0
71190000	0	1
71200000	0	6
71210000	0	2
71220000	0	6
71230000	0	3
71240000	2	2
71250000	0	1
71260000	0	1
71270000	1	10
71280000	0	4
71290000	1	1
71300000	0	5
71310000	0	2
71320000	1	13
71330000	0	2
71340000	0	0
71350000	0	5
71360000	0	3
71370000	1	6
71380000	0	7
71390000	0	0
71400000	1	3
71410000	0	0
71420000	0	0
71430000	1	0
71440000	0	0
71450000	0	2
71460000	0	5
71470000	0	0
71480000	0	0
71490000	0	0
71500000	0	0
71510000	0	0
71520000	0	1
71530000	0	1
71540000	0	0
71550000	0	0
71560000	0	0
71570000	1	0
71580000	0	0
71590000	0	0
71600000	0	0
71610000	0	0
71620000	0	0
71630000	0	0
71640000	0	0
71650000	0	0
71660000	0	0
71670000	0	0
71680000	0	0
71690000	0	0
71700000	0	0
71710000	0	1
71720000	0	0
71730000	0	0
71740000	0	1
71750000	0	0
71760000	0	0
71770000	0	1
71780000	0	0
71790000	0	0
71800000	0	0
71810000	0	0
71820000	0	2
71830000	0	1
71840000	0	3
71850000	0	0
71860000	0	2
71870000	0	5
71880000	0	8
71890000	0	4
71900000	0	1
71910000	0	7
71920000	0	2
71930000	1	7
71940000	0	1
71950000	0	1
71960000	0	7
71970000	0	0
71980000	0	0
71990000	0	2
72000000	1	1
72010000	0	0
72020000	0	9
72030000	0	5
72040000	0	3
72050000	0	2
72060000	0	3
72070000	1	6
72080000	0	9
72090000	0	5
72100000	1	9
72110000	0	8
72120000	0	16
72130000	0	6
72140000	0	2
72150000	0	5
72160000	0	6
72170000	0	7
72180000	1	8
72190000	0	5
72200000	1	6
72210000	1	5
72220000	0	5
72230000	0	5
72240000	0	8
72250000	0	11
72260000	0	5
72270000	1	10
72280000	0	0
72290000	0	3
72300000	1	6
72310000	1	4
72320000	0	3
72330000	0	6
72340000	0	2
72350000	0	2
72360000	0	1
72370000	0	8
72380000	0	1
72390000	0	1
72400000	0	3
72410000	0	6
72420000	0	3
72430000	0	1
72440000	0	1
72450000	1	5
72460000	0	2
72470000	0	10
72480000	0	3
72490000	1	2
72500000	0	6
72510000	0	6
72520000	1	0
72530000	0	3
72540000	0	2
72550000	0	2
72560000	0	4
72570000	0	6
72580000	0	2
72590000	0	8
72600000	0	2
72610000	0	2
72620000	0	0
72630000	0	1
72640000	0	2
72650000	1	5
72660000	1	1
72670000	0	6
72680000	0	4
72690000	0	2
72700000	0	2
72710000	0	2
72720000	0	0
72730000	3	2
72740000	1	9
72750000	1	10
72760000	1	5
72770000	1	4
72780000	3	4
72790000	0	5
72800000	0	3
72810000	0	5
72820000	1	4
72830000	1	2
72840000	0	4
72850000	0	5
72860000	0	5
72870000	0	2
72880000	1	3
72890000	0	12
72900000	1	6
72910000	0	5
72920000	0	0
72930000	1	3
72940000	0	14
72950000	0	5
72960000	0	1
72970000	0	0
72980000	0	0
72990000	0	0
73000000	0	0
73010000	0	1
73020000	0	0
73030000	0	0
73040000	0	0
73050000	0	1
73060000	0	3
73070000	0	5
73080000	0	7
73090000	0	4
73100000	1	2
73110000	1	3
73120000	0	0
73130000	0	0
73140000	0	2
73150000	0	1
73160000	0	4
73170000	1	5
73180000	1	10
73190000	0	2
73200000	1	15
73210000	0	17
73220000	0	5
73230000	0	48
73240000	2	6
73250000	1	5
73260000	0	1
73270000	0	1
73280000	0	0
73290000	0	9
73300000	2	1
73310000	1	4
73320000	0	2
73330000	1	5
73340000	1	12
73350000	0	8
73360000	0	2
73370000	1	21
73380000	0	1
73390000	0	2
73400000	0	3
73410000	2	4
73420000	0	4
73430000	2	3
73440000	0	1
73450000	0	2
73460000	1	4
73470000	0	4
73480000	0	1
73490000	0	6
73500000	1	12
73510000	0	5
73520000	1	6
73530000	1	7
73540000	0	2
73550000	1	5
73560000	0	5
73570000	0	5
73580000	0	0
73590000	0	4
73600000	0	8
73610000	0	5
73620000	0	1
73630000	0	3
73640000	2	10
73650000	0	0
73660000	1	6
73670000	1	2
73680000	1	1
73690000	0	0
73700000	0	1
73710000	0	0
73720000	0	3
73730000	1	12
73740000	1	2
73750000	0	0
73760000	5	8
73770000	1	10
73780000	5	9
73790000	13	23
73800000	2	10
73810000	0	0
73820000	0	0
73830000	0	0
73840000	0	0
73850000	0	0
73860000	0	0
73870000	0	0
73880000	0	0
73890000	0	0
73900000	0	1
73910000	0	0
73920000	0	0
73930000	1	0
73940000	0	0
73950000	0	0
73960000	0	0
73970000	0	0
73980000	0	0
73990000	0	0
74000000	0	0
74010000	0	0
74020000	0	0
74030000	0	0
74040000	0	0
74050000	0	0
74060000	0	0
74070000	0	0
74080000	0	0
74090000	0	0
74100000	0	0
74110000	0	0
74120000	0	1
74130000	0	0
74140000	0	0
74150000	0	0
74160000	0	0
74170000	0	0
74180000	0	1
74190000	1	0
74200000	0	0
74210000	0	0
74220000	0	1
74230000	0	0
74240000	0	3
74250000	3	8
74260000	5	4
74270000	4	8
74280000	5	19
74290000	8	16
74300000	12	21
74310000	6	6
74320000	2	4
74330000	8	8
74340000	2	9
74350000	11	5
74360000	6	18
74370000	12	10
74380000	5	3
74390000	4	6
74400000	0	0
74410000	0	0
74420000	0	0
74430000	0	0
74440000	0	0
74450000	0	1
74460000	0	1
74470000	0	2
74480000	0	1
74490000	0	0
74500000	0	1
74510000	0	0
74520000	0	4
74530000	6	9
74540000	1	6
74550000	4	3
74560000	1	2
74570000	0	0
74580000	0	1
74590000	8	7
74600000	8	5
74610000	2	9
74620000	5	15
74630000	4	3
74640000	5	8
74650000	20	33
74660000	4	3
74670000	7	4
74680000	5	2
74690000	2	1
74700000	5	9
74710000	14	17
74720000	0	3
74730000	0	0
74740000	0	0
74750000	0	0
74760000	0	0
74770000	0	0
74780000	0	0
74790000	0	1
74800000	0	0
74810000	0	0
74820000	0	1
74830000	0	0
74840000	0	0
74850000	0	0
74860000	0	0
74870000	0	0
74880000	0	2
74890000	0	0
74900000	2	2
74910000	1	3
74920000	0	1
74930000	11	13
74940000	0	0
74950000	0	0
74960000	0	0
74970000	0	0
74980000	0	0
74990000	1	2
75000000	0	0
75010000	0	0
75020000	0	0
75030000	1	0
75040000	0	2
75050000	1	0
75060000	0	1
75070000	0	2
75080000	0	0
75090000	0	0
75100000	0	0
75110000	0	0
75120000	1	0
75130000	0	1
75140000	0	1
75150000	0	0
75160000	1	0
75170000	1	0
75180000	0	0
75190000	0	0
75200000	0	0
75210000	0	0
75220000	0	1
75230000	0	2
75240000	0	7
75250000	0	8
75260000	0	5
75270000	0	2
75280000	0	0
75290000	0	0
75300000	1	0
75310000	0	0
75320000	2	0
75330000	0	3
75340000	0	8
75350000	0	1
75360000	0	0
75370000	0	0
75380000	0	3
75390000	0	1
75400000	0	1
75410000	0	4
75420000	4	5
75430000	0	0
75440000	0	1
75450000	0	1
75460000	0	2
75470000	0	0
75480000	0	4
75490000	0	2
75500000	0	2
75510000	0	0
75520000	0	0
75530000	0	0
75540000	1	7
75550000	0	0
75560000	0	0
75570000	0	0
75580000	0	0
75590000	0	1
75600000	0	0
75610000	0	3
75620000	0	1
75630000	0	1
75640000	0	0
75650000	3	18
75660000	3	39
75670000	0	0
75680000	0	2
75690000	0	0
75700000	0	0
75710000	0	0
75720000	0	0
75730000	0	0
75740000	1	2
75750000	0	4
75760000	0	0
75770000	0	7
75780000	0	0
75790000	0	7
75800000	0	0
75810000	0	0
75820000	0	1
75830000	0	0
75840000	0	0
75850000	0	0
75860000	0	0
75870000	0	0
75880000	0	0
75890000	0	1
75900000	0	0
75910000	0	0
75920000	0	0
75930000	0	0
75940000	0	3
75950000	0	0
75960000	0	0
75970000	0	0
75980000	0	0
75990000	0	0
76000000	0	0
76010000	0	0
76020000	0	0
76030000	0	0
76040000	0	0
76050000	0	0
76060000	0	0
76070000	0	0
76080000	0	0
76090000	0	0
76100000	0	0
76110000	0	0
76120000	0	0
76130000	0	0
76140000	0	0
76150000	0	0
76160000	0	0
76170000	1	0
76180000	0	3
76190000	0	0
76200000	0	4
76210000	0	2
76220000	0	0
76230000	0	0
76240000	0	4
76250000	0	0
76260000	0	0
76270000	0	0
76280000	0	0
76290000	0	0
76300000	0	0
76310000	1	0
76320000	0	7
76330000	0	0
76340000	0	0
76350000	0	0
76360000	0	0
76370000	0	0
76380000	0	5
76390000	0	0
76400000	0	0
76410000	6	3
76420000	4	4
76430000	6	4
76440000	3	3
76450000	10	5
76460000	11	0
76470000	5	6
76480000	5	4
76490000	9	2
76500000	5	0
76510000	7	8
76520000	3	5
76530000	0	8
76540000	0	5
76550000	9	12
76560000	7	16
76570000	10	11
76580000	5	3
76590000	7	9
76600000	7	16
76610000	6	0
76620000	9	13
76630000	2	13
76640000	2	5
76650000	4	6
76660000	17	13
76670000	6	14
76680000	5	15
76690000	8	4
76700000	7	10
76710000	20	13
76720000	6	7
76730000	20	4
76740000	0	0
76750000	0	5
76760000	0	0
76770000	1	2
76780000	0	0
76790000	4	13
76800000	0	0
76810000	5	5
76820000	5	3
76830000	0	0
76840000	0	5
76850000	0	8
76860000	9	3
76870000	3	8
76880000	7	5
76890000	10	6
76900000	18	10
76910000	16	5
76920000	12	5
76930000	16	24
76940000	14	16
76950000	10	8
76960000	14	6
76970000	7	18
76980000	6	9
76990000	19	4
77000000	4	13
77010000	5	6
77020000	14	6
77030000	14	6
77040000	9	11
77050000	12	19
77060000	10	8
77070000	8	3
77080000	5	8
77090000	16	15
77100000	20	4
77110000	17	11
77120000	3	1
77130000	8	15
77140000	8	12
77150000	13	5
77160000	10	10
77170000	14	31
77180000	8	9
77190000	4	9
77200000	15	6
77210000	10	8
77220000	9	11
77230000	6	2
77240000	8	11
77250000	12	12
77260000	6	5
77270000	4	5
77280000	4	16
77290000	0	3
77300000	0	0
77310000	7	1
77320000	16	5
77330000	1	6
77340000	3	4
77350000	13	2
77360000	11	3
77370000	17	14
77380000	18	7
77390000	8	4
77400000	11	4
77410000	10	12
77420000	6	22
77430000	4	4
77440000	2	25
77450000	9	9
77460000	1	4
77470000	8	3
77480000	14	8
77490000	3	8
77500000	6	11
77510000	16	9
77520000	19	7
77530000	10	5
77540000	6	9
77550000	1	2
77560000	5	21
77570000	7	31
77580000	1	10
77590000	4	16
77600000	2	23
77610000	3	16
77620000	5	5
77630000	5	2
77640000	8	17
77650000	8	27
77660000	2	12
77670000	5	1
77680000	6	3
77690000	6	11
77700000	8	12
77710000	20	14
77720000	6	23
77730000	13	31
77740000	0	22
77750000	5	15
77760000	9	32
77770000	13	11
77780000	7	11
77790000	17	7
77800000	37	33
77810000	5	19
77820000	2	2
77830000	0	1
77840000	1	0
77850000	3	0
77860000	0	2
77870000	2	4
77880000	12	4
77890000	2	5
77900000	22	14
77910000	18	43
77920000	11	7
77930000	1	1
77940000	2	4
77950000	3	6
77960000	4	10
77970000	0	1
77980000	2	4
77990000	0	0
78000000	0	4
78010000	3	0
78020000	1	4
78030000	0	0
78040000	1	1
78050000	3	5
78060000	1	0
78070000	0	0
78080000	1	5
78090000	7	0
78100000	0	2
78110000	7	7
78120000	1	1
78130000	1	0
78140000	2	4
78150000	1	1
78160000	7	12
78170000	26	39
78180000	29	30
78190000	23	21
78200000	0	0
78210000	0	0
78220000	0	0
78230000	10	7
78240000	14	12
78250000	8	3
78260000	0	0
78270000	1	2
78280000	9	4
78290000	1	2
78300000	1	1
78310000	14	6
78320000	10	9
78330000	19	12
78340000	31	19
78350000	33	39
78360000	11	59
78370000	7	10
78380000	6	4
78390000	14	11
78400000	10	2
78410000	10	2
78420000	6	4
78430000	6	3
78440000	7	7
78450000	8	10
78460000	7	1
78470000	11	5
78480000	8	4
78490000	5	8
78500000	4	15
78510000	14	10
78520000	2	1
78530000	18	14
78540000	4	7
78550000	19	1
78560000	15	16
78570000	9	1
78580000	3	3
78590000	4	9
78600000	10	13
78610000	3	18
78620000	9	5
78630000	4	8
78640000	6	12
78650000	7	10
78660000	8	11
78670000	6	17
78680000	4	8
78690000	7	8
78700000	9	13
78710000	9	3
78720000	9	5
78730000	8	7
78740000	13	6
78750000	3	1
78760000	7	2
78770000	1	3
78780000	2	2
78790000	0	0
78800000	0	0
78810000	0	0
78820000	10	2
78830000	10	1
78840000	9	1
78850000	21	5
78860000	16	4
78870000	16	4
78880000	9	4
78890000	9	3
78900000	6	1
78910000	20	6
78920000	0	1
78930000	0	1
78940000	13	5
78950000	6	7
78960000	15	4
78970000	11	4
78980000	3	0
78990000	9	6
79000000	8	5
79010000	17	2
79020000	17	3
79030000	16	4
79040000	6	4
79050000	0	0
79060000	0	0
79070000	1	5
79080000	0	0
79090000	0	0
79100000	0	1
79110000	0	0
79120000	0	0
79130000	0	0
79140000	1	0
79150000	7	3
79160000	13	9
79170000	4	1
79180000	0	0
79190000	5	0
79200000	0	0
79210000	6	5
79220000	13	4
79230000	11	0
79240000	9	2
79250000	24	2
79260000	26	2
79270000	20	3
79280000	2	1
79290000	8	1
79300000	13	1
79310000	17	6
79320000	20	1
79330000	9	4
79340000	7	0
79350000	4	4
79360000	5	12
79370000	6	3
79380000	4	1
79390000	2	0
79400000	20	10
79410000	3	0
79420000	3	0
79430000	8	5
79440000	14	6
79450000	6	4
79460000	2	1
79470000	0	0
79480000	0	0
79490000	5	0
79500000	1	0
79510000	13	2
79520000	5	6
79530000	4	2
79540000	2	0
79550000	9	5
79560000	0	0
79570000	0	1
79580000	0	0
79590000	0	0
79600000	0	1
79610000	0	0
79620000	0	0
79630000	0	0
79640000	0	0
79650000	0	0
79660000	0	1
79670000	0	0
79680000	0	0
79690000	0	0
79700000	0	0
79710000	0	2
79720000	0	0
79730000	0	2
79740000	0	0
79750000	0	0
79760000	17	2
79770000	21	2
79780000	5	0
79790000	6	6
79800000	10	2
79810000	17	2
79820000	12	3
79830000	10	2
79840000	7	0
79850000	7	0
79860000	1	0
79870000	9	2
79880000	4	0
79890000	5	1
79900000	7	0
79910000	12	3
79920000	17	5
79930000	16	2
79940000	13	0
79950000	6	0
79960000	23	2
79970000	5	0
79980000	9	2
79990000	6	1
80000000	21	4
80010000	18	6
80020000	1	1
80030000	8	1
80040000	9	3
80050000	0	0
80060000	2	0
80070000	0	0
80080000	0	0
80090000	0	0
80100000	0	0
80110000	0	0
80120000	0	4
80130000	0	0
80140000	0	0
80150000	1	0
80160000	1	0
80170000	0	1
80180000	1	0
80190000	0	0
80200000	0	0
80210000	0	0
80220000	0	0
80230000	0	0
80240000	0	0
80250000	0	0
80260000	0	1
80270000	0	0
80280000	0	0
80290000	3	2
80300000	4	1
80310000	14	0
80320000	31	3
80330000	14	0
80340000	5	0
80350000	36	4
80360000	28	4
80370000	5	0
80380000	17	2
80390000	7	0
80400000	26	0
80410000	7	0
80420000	11	0
80430000	2	3
80440000	11	0
80450000	5	1
80460000	4	0
80470000	6	0
80480000	11	0
80490000	9	0
80500000	22	0
80510000	28	0
80520000	16	1
80530000	13	4
80540000	19	0
80550000	30	1
80560000	24	0
80570000	23	2
80580000	23	2
80590000	18	1
80600000	27	3
80610000	20	0
80620000	1	1
80630000	15	1
80640000	3	0
80650000	2	2
80660000	9	0
80670000	20	0
80680000	12	0
80690000	35	3
80700000	17	1
80710000	9	3
80720000	5	3
80730000	14	0
80740000	4	1
80750000	26	3
80760000	24	0
80770000	22	0
80780000	33	2
80790000	32	0
80800000	22	2
80810000	13	1
80820000	25	2
80830000	11	0
80840000	7	0
80850000	4	0
80860000	11	1
80870000	12	6
80880000	4	3
80890000	21	0
80900000	13	0
80910000	17	3
80920000	26	3
80930000	13	0
80940000	6	0
80950000	1	0
80960000	21	0
80970000	22	0
80980000	12	1
80990000	39	0
81000000	25	1
81010000	26	14
81020000	7	0
81030000	2	0
81040000	13	1
81050000	2	2
81060000	1	0
81070000	4	1
81080000	16	0
81090000	4	1
81100000	6	0
81110000	12	0
81120000	5	0
81130000	2	0
81140000	7	0
81150000	13	0
81160000	10	3
81170000	15	1
81180000	30	5
81190000	11	0
81200000	20	5
81210000	16	0
81220000	23	3
81230000	23	5
81240000	8	0
81250000	6	2
81260000	12	0
81270000	7	0
81280000	3	0
81290000	1	0
81300000	15	0
81310000	8	0
81320000	32	3
81330000	2	1
81340000	5	1
81350000	18	0
81360000	8	0
81370000	6	0
81380000	14	1
81390000	7	0
81400000	4	0
81410000	10	2
81420000	6	1
81430000	26	1
81440000	18	1
81450000	9	0
81460000	1	0
81470000	7	0
81480000	20	0
81490000	21	7
81500000	14	3
81510000	13	0
81520000	12	0
81530000	11	1
81540000	11	1
81550000	12	0
81560000	7	2
81570000	3	0
81580000	21	2
81590000	24	1
81600000	34	19
81610000	16	3
81620000	13	3
81630000	12	12
81640000	23	3
81650000	5	2
81660000	8	0
81670000	18	0
81680000	16	0
81690000	16	3
81700000	22	0
81710000	17	0
81720000	2	3
81730000	12	0
81740000	15	10
81750000	15	0
81760000	5	0
81770000	7	0
81780000	6	0
81790000	11	0
81800000	29	2
81810000	5	0
81820000	3	0
81830000	0	0
81840000	3	0
81850000	3	0
81860000	13	1
81870000	31	1
81880000	14	4
81890000	7	1
81900000	3	0
81910000	8	0
81920000	9	0
81930000	4	1
81940000	3	0
81950000	9	0
81960000	11	0
81970000	25	2
81980000	5	0
81990000	6	0
82000000	9	0
82010000	9	0
82020000	20	1
82030000	9	0
82040000	15	0
82050000	8	1
82060000	4	1
82070000	4	0
82080000	10	0
82090000	4	1
82100000	14	1
82110000	18	1
82120000	11	1
82130000	6	0
82140000	26	2
82150000	48	0
82160000	15	2
82170000	5	0
82180000	14	14
82190000	7	0
82200000	8	0
82210000	3	11
82220000	7	0
82230000	1	0
82240000	0	0
82250000	2	0
82260000	0	0
82270000	0	0
82280000	0	0
82290000	0	0
82300000	0	3
82310000	0	1
82320000	3	4
82330000	2	5
82340000	14	2
82350000	28	0
82360000	13	0
82370000	8	0
82380000	29	0
82390000	23	2
82400000	3	0
82410000	1	0
82420000	11	0
82430000	7	0
82440000	38	0
82450000	12	0
82460000	4	1
82470000	9	0
82480000	2	0
82490000	0	0
82500000	12	1
82510000	9	1
82520000	17	0
82530000	30	0
82540000	23	0
82550000	3	0
82560000	3	0
82570000	4	0
82580000	5	0
82590000	7	0
82600000	4	1
82610000	10	1
82620000	9	0
82630000	11	0
82640000	12	1
82650000	2	0
82660000	5	0
82670000	5	0
82680000	1	0
82690000	9	2
82700000	16	1
82710000	8	0
82720000	12	1
82730000	16	2
82740000	16	3
82750000	14	1
82760000	39	4
82770000	14	0
82780000	10	3
82790000	6	0
82800000	5	0
82810000	11	1
82820000	3	0
82830000	3	0
82840000	3	0
82850000	10	4
82860000	6	1
82870000	16	0
82880000	6	0
82890000	4	0
82900000	17	0
82910000	2	0
82920000	16	0
82930000	3	0
82940000	3	0
82950000	4	0
82960000	7	1
82970000	2	0
82980000	14	0
82990000	25	0
83000000	11	1
83010000	22	0
83020000	30	3
83030000	13	1
83040000	6	1
83050000	42	3
83060000	33	3
83070000	30	8
83080000	9	11
83090000	14	9
83100000	9	13
83110000	3	13
83120000	2	0
83130000	7	10
83140000	8	4
83150000	16	1
83160000	5	0
83170000	5	0
83180000	2	0
83190000	14	0
83200000	8	0
83210000	3	0
83220000	4	1
83230000	4	2
83240000	10	2
83250000	9	0
83260000	6	0
83270000	5	0
83280000	7	1
83290000	5	0
83300000	3	1
83310000	3	0
83320000	7	4
83330000	4	0
83340000	19	1
83350000	17	0
83360000	8	0
83370000	12	1
83380000	11	1
83390000	11	3
83400000	1	0
83410000	3	0
83420000	2	0
83430000	3	0
83440000	6	0
83450000	29	3
83460000	1	0
83470000	0	0
83480000	12	0
83490000	5	2
83500000	4	0
83510000	21	2
83520000	9	0
83530000	4	1
83540000	14	0
83550000	8	3
83560000	6	0
83570000	17	3
83580000	7	0
83590000	10	0
83600000	14	0
83610000	5	0
83620000	2	0
83630000	1	0
83640000	1	0
83650000	1	0
83660000	9	0
83670000	5	0
83680000	12	0
83690000	7	0
83700000	20	1
83710000	14	8
83720000	8	2
83730000	8	0
83740000	6	1
83750000	13	2
83760000	7	0
83770000	5	1
83780000	22	1
83790000	10	0
83800000	3	0
83810000	4	1
83820000	13	2
83830000	2	0
83840000	3	0
83850000	10	1
83860000	12	1
83870000	4	0
83880000	13	1
83890000	10	1
83900000	13	3
83910000	26	2
83920000	2	0
83930000	0	1
83940000	5	0
83950000	2	0
83960000	7	1
83970000	5	0
83980000	5	0
83990000	15	2
84000000	12	7
84010000	15	3
84020000	9	1
84030000	9	3
84040000	4	2
84050000	11	0
84060000	4	0
84070000	6	0
84080000	2	0
84090000	1	0
84100000	6	1
84110000	6	1
84120000	5	3
84130000	0	0
84140000	0	0
84150000	2	0
84160000	22	5
84170000	15	2
84180000	3	0
84190000	29	2
84200000	27	10
84210000	26	11
84220000	6	1
84230000	40	6
84240000	16	4
84250000	16	5
84260000	8	1
84270000	9	0
84280000	7	0
84290000	4	1
84300000	8	0
84310000	6	0
84320000	12	2
84330000	11	6
84340000	25	5
84350000	5	2
84360000	10	0
84370000	6	0
84380000	2	0
84390000	11	0
84400000	17	2
84410000	3	0
84420000	14	1
84430000	3	0
84440000	12	2
84450000	5	1
84460000	12	4
84470000	11	9
84480000	5	0
84490000	2	2
84500000	18	4
84510000	4	4
84520000	12	9
84530000	13	2
84540000	3	0
84550000	6	1
84560000	18	3
84570000	24	19
84580000	25	13
84590000	11	6
84600000	3	1
84610000	28	5
84620000	16	3
84630000	4	2
84640000	0	3
84650000	0	0
84660000	0	0
84670000	0	0
84680000	1	0
84690000	1	0
84700000	1	8
84710000	1	1
84720000	2	3
84730000	2	1
84740000	8	3
84750000	3	0
84760000	2	0
84770000	5	2
84780000	3	5
84790000	2	0
84800000	1	2
84810000	8	6
84820000	7	1
84830000	6	3
84840000	2	2
84850000	8	2
84860000	3	1
84870000	4	2
84880000	4	3
84890000	10	0
84900000	8	3
84910000	3	3
84920000	0	0
84930000	2	0
84940000	1	1
84950000	7	1
84960000	2	5
84970000	3	3
84980000	2	3
84990000	3	1
85000000	3	1
85010000	3	4
85020000	17	17
85030000	13	5
85040000	0	0
85050000	1	0
85060000	0	0
85070000	0	0
85080000	0	0
85090000	0	2
85100000	0	0
85110000	0	2
85120000	2	0
85130000	5	0
85140000	2	2
85150000	27	14
85160000	15	15
85170000	16	9
85180000	2	1
85190000	18	7
85200000	1	1
85210000	23	5
85220000	7	2
85230000	1	0
85240000	4	0
85250000	3	0
85260000	5	0
85270000	3	1
85280000	15	4
85290000	13	15
85300000	10	5
85310000	11	4
85320000	4	0
85330000	5	8
85340000	12	5
85350000	8	3
85360000	10	5
85370000	10	8
85380000	10	21
85390000	9	4
85400000	3	6
85410000	3	7
85420000	9	3
85430000	4	1
85440000	0	2
85450000	4	1
85460000	3	3
85470000	15	8
85480000	6	1
85490000	17	16
85500000	7	4
85510000	1	2
85520000	3	2
85530000	1	0
85540000	2	0
85550000	0	2
85560000	2	3
85570000	11	4
85580000	2	2
85590000	1	0
85600000	2	5
85610000	6	2
85620000	4	4
85630000	1	3
85640000	4	2
85650000	0	0
85660000	0	0
85670000	0	0
85680000	1	0
85690000	0	0
85700000	16	3
85710000	23	27
85720000	29	15
85730000	18	14
85740000	1	0
85750000	5	3
85760000	8	2
85770000	0	1
85780000	0	1
85790000	0	0
85800000	0	0
85810000	0	0
85820000	0	0
85830000	0	0
85840000	0	0
85850000	2	2
85860000	6	5
85870000	3	4
85880000	5	3
85890000	7	3
85900000	7	4
85910000	6	13
85920000	3	2
85930000	11	4
85940000	16	5
85950000	10	4
85960000	1	0
85970000	7	5
85980000	3	2
85990000	2	1
86000000	2	6
86010000	1	0
86020000	9	1
86030000	3	0
86040000	6	10
86050000	8	9
86060000	15	6
86070000	9	4
86080000	4	2
86090000	2	1
86100000	7	3
86110000	2	1
86120000	10	7
86130000	0	0
86140000	1	2
86150000	1	1
86160000	4	1
86170000	3	3
86180000	2	3
86190000	1	2
86200000	2	0
86210000	6	2
86220000	7	4
86230000	0	0
86240000	1	0
86250000	0	0
86260000	0	2
86270000	1	0
86280000	2	1
86290000	1	4
86300000	0	0
86310000	0	0
86320000	0	0
86330000	2	4
86340000	2	2
86350000	2	1
86360000	0	1
86370000	1	2
86380000	1	0
86390000	0	0
86400000	0	0
86410000	3	5
86420000	1	1
86430000	5	2
86440000	1	4
86450000	3	7
86460000	2	0
86470000	0	1
86480000	3	2
86490000	2	5
86500000	6	2
86510000	4	3
86520000	7	3
86530000	3	0
86540000	14	14
86550000	6	1
86560000	2	3
86570000	7	13
86580000	5	7
86590000	1	2
86600000	0	3
86610000	4	0
86620000	2	2
86630000	4	1
86640000	1	1
86650000	4	1
86660000	1	2
86670000	3	8
86680000	0	2
86690000	2	1
86700000	6	3
86710000	8	1
86720000	2	2
86730000	0	2
86740000	9	17
86750000	5	6
86760000	9	3
86770000	4	12
86780000	0	7
86790000	0	1
86800000	1	0
86810000	1	2
86820000	1	2
86830000	8	2
86840000	4	3
86850000	1	2
86860000	1	1
86870000	0	0
86880000	0	0
86890000	2	0
86900000	0	0
86910000	0	0
86920000	0	0
86930000	0	0
86940000	0	0
86950000	1	0
86960000	0	1
86970000	0	0
86980000	0	0
86990000	0	0
87000000	0	0
87010000	0	0
87020000	0	0
87030000	0	0
87040000	0	0
87050000	0	0
87060000	0	0
87070000	0	0
87080000	0	0
87090000	0	0
87100000	0	0
87110000	0	0
87120000	0	2
87130000	0	0
87140000	0	1
87150000	0	0
87160000	1	0
87170000	0	0
87180000	0	0
87190000	0	0
87200000	0	0
87210000	0	0
87220000	0	0
87230000	0	0
87240000	0	0
87250000	0	0
87260000	0	0
87270000	1	0
87280000	0	0
87290000	0	0
87300000	0	0
87310000	0	0
87320000	0	0
87330000	0	0
87340000	0	0
87350000	0	0
87360000	0	0
87370000	0	0
87380000	0	0
87390000	0	0
87400000	0	0
87410000	0	0
87420000	0	0
87430000	0	0
87440000	0	0
87450000	0	0
87460000	4	0
87470000	11	21
87480000	12	6
87490000	3	5
87500000	2	2
87510000	1	0
87520000	3	0
