position	numhm	numht
349750000	11	13
349800000	6	57
349850000	4	14
349900000	15	10
349950000	2	2
350000000	0	2
350050000	2	1
350100000	4	3
350150000	7	6
350200000	15	12
350250000	1	2
350300000	8	10
350350000	2	0
350400000	7	2
350450000	9	12
350500000	0	2
350550000	13	16
350600000	6	1
350650000	0	0
350700000	0	5
350750000	2	0
350800000	3	1
350850000	0	0
350900000	0	1
350950000	1	0
351000000	0	0
351050000	0	6
351100000	0	2
351150000	1	1
351200000	0	0
351250000	0	0
351300000	0	1
351350000	0	8
351400000	0	1
351450000	0	2
351500000	0	8
351550000	0	1
351600000	0	16
351650000	1	44
351700000	1	27
351750000	0	27
351800000	0	0
351850000	0	5
351900000	0	13
351950000	2	8
352000000	0	3
352050000	0	53
352100000	4	61
352150000	6	4
352200000	8	4
352250000	10	4
352300000	12	10
352350000	3	3
352400000	7	5
352450000	4	0
352500000	0	1
352550000	0	0
352600000	0	3
352650000	1	3
352700000	0	1
352750000	1	2
352800000	2	7
352850000	0	2
352900000	0	6
352950000	0	6
353000000	0	1
353050000	0	0
353100000	2	9
353150000	7	2
353200000	16	26
353250000	14	185
353300000	19	35
353350000	17	61
353400000	19	3
353450000	2	5
353500000	0	1
353550000	8	1
353600000	11	4
353650000	11	14
353700000	20	25
353750000	27	46
353800000	17	115
353850000	10	40
353900000	2	3
353950000	2	6
354000000	20	5
354050000	5	2
354100000	7	31
354150000	14	21
354200000	4	13
354250000	1	0
354300000	0	1
354350000	20	5
354400000	2	9
354450000	16	119
354500000	1	2
354550000	3	2
354600000	1	12
354650000	8	1
354700000	13	7
354750000	8	16
354800000	21	14
354850000	14	9
354900000	2	0
354950000	4	2
355000000	0	6
355050000	0	0
355100000	0	0
355150000	0	3
355200000	0	2
355250000	0	0
355300000	1	1
355350000	0	4
355400000	0	0
355450000	0	2
355500000	0	8
355550000	0	0
355600000	0	1
355650000	0	0
355700000	0	0
355750000	0	2
355800000	0	1
355850000	1	0
355900000	0	1
355950000	0	0
356000000	0	0
356050000	0	0
356100000	0	2
356150000	0	0
356200000	0	1
356250000	1	8
356300000	0	3
356350000	0	5
356400000	0	0
356450000	0	8
356500000	0	4
356550000	0	0
356600000	0	2
356650000	1	67
356700000	0	0
356750000	0	0
356800000	0	0
356850000	0	0
356900000	0	0
356950000	0	0
357000000	1	1
357050000	0	1
357100000	0	11
357150000	0	0
357200000	0	3
357250000	2	0
357300000	0	3
357350000	1	1
357400000	1	2
357450000	0	1
357500000	1	0
357550000	0	3
357600000	1	1
357650000	2	2
357700000	0	0
357750000	1	1
357800000	0	3
357850000	3	0
357900000	2	0
357950000	1	57
358000000	1	2
358050000	0	0
358100000	1	8
358150000	1	0
358200000	0	2
358250000	0	12
358300000	0	1
358350000	0	0
358400000	1	2
358450000	0	0
358500000	0	6
358550000	0	0
358600000	0	1
358650000	12	8
358700000	12	2
358750000	3	3
358800000	4	3
358850000	0	7
358900000	2	15
358950000	0	0
359000000	4	2
359050000	11	7
359100000	8	8
359150000	6	32
359200000	7	4
359250000	8	6
359300000	0	0
359350000	0	3
359400000	20	4
359450000	10	15
359500000	17	7
359550000	1	0
359600000	2	6
359650000	1	5
359700000	1	0
359750000	1	0
359800000	2	1
359850000	0	1
359900000	0	4
359950000	2	0
360000000	3	9
360050000	0	1
360100000	1	2
360150000	0	15
360200000	0	1
360250000	2	22
360300000	0	1
360350000	0	18
360400000	2	1
360450000	2	3
360500000	0	2
360550000	1	1
360600000	1	1
360650000	3	18
360700000	1	2
360750000	2	0
360800000	5	8
360850000	4	14
360900000	10	1
360950000	0	4
361000000	3	5
361050000	1	7
361100000	0	4
361150000	4	85
361200000	1	13
361250000	2	23
361300000	10	3
361350000	0	0
361400000	1	0
361450000	0	1
361500000	3	5
361550000	10	20
361600000	7	9
361650000	6	43
361700000	7	6
361750000	18	12
361800000	5	0
361850000	7	5
361900000	10	3
361950000	6	3
362000000	22	45
362050000	17	9
362100000	2	0
362150000	28	9
362200000	0	3
362250000	1	1
362300000	0	3
362350000	1	2
362400000	0	1
362450000	0	5
362500000	1	2
362550000	0	1
362600000	3	16
362650000	3	0
362700000	1	2
362750000	1	3
362800000	1	2
362850000	0	3
362900000	0	4
362950000	0	0
363000000	0	10
363050000	0	1
363100000	1	3
363150000	1	12
363200000	0	4
363250000	1	30
363300000	5	9
363350000	0	2
363400000	0	1
363450000	1	9
363500000	3	37
363550000	2	13
363600000	0	0
363650000	0	6
363700000	0	16
363750000	0	18
363800000	1	7
363850000	1	1
363900000	0	16
363950000	0	1
364000000	0	3
364050000	1	0
364100000	1	5
364150000	0	1
364200000	2	9
364250000	0	1
364300000	2	1
364350000	3	3
364400000	2	7
364450000	1	0
364500000	1	11
364550000	4	2
364600000	1	16
364650000	0	4
364700000	0	3
364750000	1	5
364800000	0	0
364850000	0	13
364900000	0	2
364950000	0	1
365000000	0	3
365050000	1	7
365100000	1	11
365150000	0	2
365200000	0	10
365250000	0	0
365300000	0	1
365350000	0	3
365400000	0	2
365450000	0	0
365500000	0	0
365550000	0	3
365600000	0	0
365650000	0	0
365700000	0	10
365750000	0	0
365800000	0	1
365850000	0	0
365900000	0	4
365950000	0	0
366000000	0	1
366050000	0	0
366100000	1	4
366150000	0	0
366200000	2	1
366250000	0	26
366300000	1	5
366350000	0	1
366400000	0	6
366450000	0	1
366500000	0	10
366550000	0	0
366600000	0	0
366650000	0	1
366700000	0	9
366750000	0	0
366800000	1	9
366850000	0	30
366900000	2	4
366950000	0	2
367000000	6	106
367050000	0	5
367100000	0	0
367150000	0	0
367200000	4	92
367250000	1	20
367300000	0	5
367350000	1	36
367400000	0	0
367450000	0	15
367500000	0	0
367550000	0	0
367600000	0	2
367650000	0	0
367700000	0	4
367750000	0	1
367800000	0	4
367850000	0	0
367900000	0	0
367950000	0	0
368000000	0	0
368050000	2	2
368100000	0	5
368150000	0	4
368200000	2	1
368250000	0	1
368300000	2	2
368350000	0	0
368400000	0	1
368450000	0	1
368500000	0	12
368550000	2	21
368600000	0	2
368650000	0	3
368700000	1	4
368750000	0	1
368800000	0	0
368850000	1	11
368900000	0	15
368950000	0	0
369000000	0	1
369050000	0	0
369100000	0	11
369150000	0	0
369200000	0	0
369250000	0	13
369300000	0	0
369350000	0	0
369400000	0	0
369450000	0	0
369500000	0	0
369550000	0	12
369600000	0	2
369650000	0	0
369700000	0	1
369750000	0	0
369800000	0	1
369850000	0	17
369900000	1	0
369950000	0	1
370000000	2	4
370050000	1	1
370100000	0	6
370150000	0	1
370200000	0	1
370250000	0	6
370300000	1	1
370350000	2	9
370400000	1	13
370450000	0	0
370500000	0	0
370550000	0	9
370600000	2	5
370650000	2	10
370700000	1	0
370750000	0	0
370800000	0	1
370850000	1	15
370900000	0	5
370950000	0	0
371000000	1	0
371050000	0	47
371100000	1	30
371150000	0	0
371200000	0	0
371250000	0	6
371300000	0	0
371350000	0	5
371400000	0	3
371450000	0	1
371500000	0	4
371550000	0	0
371600000	0	5
371650000	0	25
371700000	0	21
371750000	1	11
371800000	0	8
371850000	0	1
371900000	0	0
371950000	1	5
372000000	0	5
372050000	0	0
372100000	0	7
372150000	0	0
372200000	0	7
372250000	0	4
372300000	0	8
372350000	0	6
372400000	0	11
372450000	0	6
372500000	0	8
372550000	0	0
372600000	0	9
372650000	1	3
372700000	0	1
372750000	0	0
372800000	0	0
372850000	0	4
372900000	0	1
372950000	0	0
373000000	0	0
373050000	0	5
373100000	0	1
373150000	0	1
373200000	0	4
373250000	0	0
373300000	0	1
373350000	0	25
373400000	0	0
373450000	0	0
373500000	0	0
373550000	0	7
373600000	0	0
373650000	0	4
373700000	0	8
373750000	0	0
373800000	1	23
373850000	0	3
373900000	0	0
373950000	0	25
374000000	0	0
374050000	0	1
374100000	1	0
374150000	1	2
374200000	1	0
374250000	0	1
374300000	0	0
374350000	0	0
374400000	0	8
374450000	0	0
374500000	0	1
374550000	2	0
374600000	0	0
374650000	0	0
374700000	0	0
374750000	0	0
374800000	0	4
374850000	0	0
374900000	0	1
374950000	0	0
375000000	0	0
375050000	0	0
375100000	0	1
375150000	0	5
375200000	0	0
375250000	0	0
375300000	1	41
375350000	1	2
375400000	0	3
375450000	0	21
375500000	0	3
375550000	0	1
375600000	0	6
375650000	0	4
375700000	0	3
375750000	0	6
375800000	0	4
375850000	1	4
375900000	0	2
375950000	0	1
376000000	0	3
376050000	0	0
376100000	0	0
376150000	1	0
376200000	0	0
376250000	0	9
376300000	0	0
376350000	0	2
376400000	1	0
376450000	0	7
376500000	0	0
376550000	0	1
376600000	0	0
376650000	0	0
376700000	2	4
376750000	0	0
376800000	0	0
376850000	0	0
376900000	0	1
376950000	1	0
377000000	0	8
377050000	0	3
377100000	0	5
377150000	1	7
377200000	1	1
377250000	1	1
377300000	0	7
377350000	0	0
377400000	0	0
377450000	0	2
377500000	0	3
377550000	0	1
377600000	0	0
377650000	0	0
377700000	0	5
377750000	0	1
377800000	0	7
377850000	0	3
377900000	0	0
377950000	0	1
378000000	0	1
378050000	0	4
378100000	0	3
378150000	0	1
378200000	0	0
378250000	1	1
378300000	1	8
378350000	0	4
378400000	0	2
378450000	0	0
378500000	0	0
378550000	0	5
378600000	4	0
378650000	7	6
378700000	10	10
378750000	15	3
378800000	8	5
378850000	1	0
378900000	0	0
378950000	0	10
379000000	0	0
379050000	1	1
379100000	1	1
379150000	0	4
379200000	1	3
379250000	0	1
379300000	0	1
379350000	0	0
379400000	0	0
379450000	1	0
379500000	0	0
379550000	0	4
379600000	0	1
379650000	0	0
379700000	0	0
379750000	0	14
379800000	0	0
379850000	1	11
379900000	0	7
379950000	0	0
380000000	0	0
380050000	1	2
380100000	0	0
380150000	0	0
380200000	0	1
380250000	0	0
380300000	0	1
380350000	0	2
380400000	0	0
380450000	6	2
380500000	9	2
380550000	0	2
380600000	0	1
380650000	2	5
380700000	0	2
380750000	3	1
380800000	1	2
380850000	0	36
380900000	1	5
380950000	0	0
381000000	0	0
381050000	0	0
381100000	0	0
381150000	0	0
381200000	1	1
381250000	3	6
381300000	2	2
381350000	2	2
381400000	0	1
381450000	0	0
381500000	1	2
381550000	0	1
381600000	0	0
381650000	0	1
381700000	0	3
381750000	0	0
381800000	1	3
381850000	3	1
381900000	3	1
381950000	0	3
382000000	0	6
382050000	1	2
382100000	6	2
382150000	23	13
382200000	40	16
382250000	44	13
382300000	15	7
382350000	5	4
382400000	5	2
382450000	0	6
382500000	1	0
382550000	0	0
382600000	0	1
382650000	1	1
