position	numhm	numht
70050000	10	0
70060000	7	0
70070000	45	5
70080000	17	3
70090000	7	0
70100000	15	2
70110000	17	0
70120000	16	0
70130000	9	0
70140000	9	0
70150000	4	3
70160000	11	0
70170000	4	1
70180000	3	0
70190000	7	0
70200000	11	0
70210000	8	0
70220000	36	0
70230000	15	0
70240000	16	3
70250000	25	2
70260000	22	0
70270000	31	1
70280000	15	0
70290000	25	2
70300000	21	3
70310000	23	0
70320000	29	3
70330000	4	0
70340000	14	1
70350000	4	0
70360000	2	2
70370000	10	0
70380000	20	0
70390000	11	0
70400000	36	3
70410000	18	1
70420000	8	2
70430000	9	3
70440000	10	0
70450000	21	4
70460000	22	0
70470000	18	0
70480000	32	2
70490000	27	0
70500000	35	0
70510000	17	3
70520000	17	2
70530000	21	0
70540000	3	0
70550000	7	0
70560000	9	0
70570000	13	7
70580000	4	0
70590000	10	3
70600000	23	0
70610000	13	3
70620000	24	1
70630000	21	2
70640000	7	0
70650000	3	0
70660000	30	0
70670000	18	1
70680000	16	0
70690000	38	0
70700000	20	2
70710000	26	13
70720000	4	0
70730000	4	0
70740000	11	1
70750000	2	2
70760000	0	0
70770000	4	1
70780000	19	1
70790000	3	0
70800000	6	0
70810000	13	0
70820000	1	0
70830000	7	0
70840000	11	0
70850000	10	2
70860000	7	2
70870000	20	3
70880000	29	2
70890000	22	3
70900000	5	1
70910000	22	3
70920000	25	1
70930000	18	4
70940000	4	2
70950000	10	0
70960000	6	0
70970000	10	0
70980000	0	0
70990000	11	0
71000000	10	0
71010000	21	2
71020000	15	1
71030000	3	2
71040000	10	0
71050000	16	0
71060000	4	0
71070000	13	1
71080000	8	0
71090000	6	0
71100000	12	1
71110000	6	2
71120000	23	1
71130000	21	1
71140000	9	0
71150000	1	0
71160000	6	0
71170000	28	4
71180000	16	3
71190000	9	3
71200000	13	0
71210000	17	1
71220000	8	0
71230000	14	1
71240000	25	17
71250000	32	4
71260000	32	7
71270000	13	2
71280000	13	0
71290000	23	0
71300000	15	2
71310000	16	1
71320000	23	0
71330000	3	3
71340000	4	0
71350000	13	10
71360000	24	0
71370000	6	0
71380000	6	0
71390000	7	0
71400000	10	0
71410000	27	1
71420000	6	1
71430000	5	0
71440000	0	0
71450000	3	0
71460000	0	0
71470000	14	1
71480000	19	0
71490000	26	5
71500000	9	1
71510000	2	0
71520000	3	0
71530000	9	0
71540000	10	1
71550000	2	0
71560000	7	0
71570000	11	0
71580000	23	2
71590000	8	0
71600000	7	0
71610000	7	0
71620000	12	0
71630000	16	1
71640000	13	0
71650000	9	0
71660000	14	1
71670000	4	1
71680000	4	0
71690000	9	0
71700000	5	1
71710000	13	1
71720000	18	1
71730000	12	1
71740000	6	0
71750000	22	2
71760000	49	0
71770000	18	2
71780000	4	0
71790000	13	14
71800000	9	0
71810000	8	0
71820000	3	11
71830000	6	0
71840000	2	0
71850000	0	0
71860000	1	0
71870000	1	0
71880000	0	0
71890000	0	0
71900000	0	0
71910000	0	0
71920000	2	1
71930000	7	1
71940000	16	2
71950000	23	0
71960000	13	0
71970000	9	0
71980000	33	0
71990000	20	2
72000000	0	0
72010000	3	0
72020000	9	0
72030000	20	0
72040000	28	0
72050000	9	0
72060000	5	1
72070000	9	0
72080000	1	0
72090000	1	0
72100000	15	1
72110000	16	1
72120000	19	0
72130000	28	0
72140000	13	0
72150000	3	0
72160000	3	0
72170000	6	0
72180000	7	0
72190000	4	0
72200000	11	1
72210000	2	1
72220000	10	0
72230000	10	0
72240000	11	1
72250000	2	0
72260000	4	0
72270000	3	0
72280000	10	2
72290000	14	1
72300000	8	0
72310000	11	1
72320000	24	2
72330000	10	3
72340000	14	1
72350000	37	4
72360000	20	0
72370000	8	3
72380000	3	0
72390000	13	1
72400000	5	0
72410000	2	0
72420000	2	0
72430000	3	4
72440000	11	1
72450000	15	0
72460000	9	0
72470000	3	0
72480000	11	0
72490000	8	0
72500000	3	0
72510000	7	0
72520000	4	1
72530000	2	0
72540000	19	0
72550000	20	0
72560000	17	1
72570000	18	0
72580000	33	4
72590000	10	0
72600000	21	2
72610000	34	5
72620000	43	0
72630000	11	8
72640000	9	10
72650000	18	14
72660000	4	17
72670000	3	8
72680000	7	3
72690000	15	1
72700000	8	0
72710000	6	0
72720000	1	0
72730000	19	0
72740000	4	0
72750000	2	0
72760000	5	1
72770000	4	3
72780000	15	1
72790000	7	0
72800000	5	0
72810000	4	0
72820000	6	1
72830000	7	0
72840000	0	1
72850000	4	0
72860000	9	4
72870000	17	1
72880000	7	0
72890000	18	0
72900000	13	1
72910000	8	1
72920000	12	0
72930000	5	3
72940000	2	0
72950000	2	0
72960000	3	0
72970000	7	0
72980000	28	3
72990000	2	0
73000000	0	0
73010000	10	0
73020000	5	1
73030000	10	1
73040000	18	2
73050000	9	0
73060000	8	1
73070000	9	3
73080000	10	0
73090000	8	0
73100000	14	3
73110000	10	0
73120000	15	0
73130000	9	0
73140000	3	0
73150000	1	0
73160000	1	0
73170000	0	0
73180000	2	0
73190000	13	0
73200000	5	0
73210000	12	0
73220000	6	0
73230000	29	1
73240000	4	8
73250000	11	0
73260000	5	0
73270000	7	1
73280000	16	2
73290000	2	0
73300000	11	2
73310000	18	0
73320000	7	0
73330000	4	0
73340000	8	3
73350000	8	0
73360000	1	0
73370000	4	1
73380000	14	1
73390000	14	1
73400000	10	1
73410000	13	3
73420000	26	2
73430000	2	0
73440000	0	1
73450000	5	0
73460000	3	0
73470000	6	1
73480000	5	0
73490000	5	0
73500000	18	9
73510000	11	0
73520000	20	3
73530000	3	1
73540000	11	5
73550000	2	0
73560000	10	0
73570000	7	0
73580000	3	0
73590000	2	0
73600000	2	0
73610000	6	1
73620000	5	1
73630000	5	3
73640000	20	5
73650000	19	2
73660000	2	0
73670000	25	2
73680000	30	10
73690000	28	11
73700000	6	1
73710000	39	6
73720000	16	4
73730000	15	5
73740000	10	1
73750000	7	0
73760000	9	0
73770000	4	1
73780000	6	0
73790000	6	0
73800000	14	1
73810000	11	7
73820000	24	5
73830000	6	2
73840000	10	0
73850000	6	0
73860000	1	0
73870000	12	0
73880000	17	2
73890000	3	0
73900000	14	1
73910000	3	0
73920000	12	2
73930000	5	1
73940000	12	4
73950000	11	9
73960000	5	0
73970000	9	0
73980000	13	6
73990000	3	2
74000000	13	10
74010000	12	1
74020000	5	0
74030000	15	3
74040000	16	2
74050000	35	26
74060000	12	8
74070000	3	3
74080000	21	1
74090000	22	5
74100000	7	4
74110000	1	3
74120000	0	0
74130000	0	0
74140000	0	0
74150000	2	2
74160000	1	2
74170000	3	2
74180000	8	1
74190000	2	0
74200000	2	2
74210000	7	0
74220000	1	5
74230000	2	2
74240000	7	0
74250000	6	7
74260000	6	3
74270000	5	1
74280000	8	3
74290000	3	1
74300000	4	1
74310000	3	3
74320000	6	1
74330000	9	3
74340000	7	3
74350000	2	0
74360000	4	3
74370000	9	5
74380000	15	13
74390000	6	0
74400000	6	3
74410000	6	10
74420000	0	0
74430000	0	0
74440000	0	1
74450000	0	0
74460000	0	2
74470000	1	0
74480000	6	0
74490000	1	2
74500000	20	12
74510000	19	15
74520000	15	9
74530000	7	3
74540000	7	5
74550000	11	2
74560000	22	5
74570000	8	2
74580000	1	1
74590000	3	0
74600000	4	0
74610000	2	0
74620000	9	1
74630000	16	11
74640000	14	9
74650000	7	6
74660000	10	2
74670000	5	5
74680000	4	3
74690000	7	5
74700000	15	2
74710000	5	6
74720000	15	7
74730000	9	19
74740000	4	4
74750000	6	7
74760000	6	3
74770000	8	3
74780000	3	2
74790000	11	10
74800000	7	1
74810000	20	15
74820000	7	5
74830000	0	2
74840000	4	2
74850000	1	0
74860000	2	0
74870000	0	2
74880000	3	3
74890000	10	4
74900000	2	2
74910000	1	0
74920000	3	5
74930000	5	2
74940000	4	4
74950000	1	3
74960000	4	2
74970000	0	0
74980000	0	0
74990000	0	0
75000000	1	0
75010000	0	0
75020000	21	5
75030000	26	21
75040000	20	15
75050000	23	16
75060000	8	2
75070000	0	1
75080000	0	1
75090000	0	0
75100000	1	0
75110000	8	7
75120000	3	0
75130000	2	1
75140000	1	6
75150000	5	2
75160000	17	7
75170000	2	3
75180000	14	18
75190000	14	9
75200000	22	14
75210000	14	11
75220000	6	4
75230000	16	6
75240000	20	7
75250000	12	5
75260000	10	7
75270000	0	0
75280000	2	2
75290000	1	1
75300000	4	1
75310000	2	4
75320000	2	4
75330000	1	0
75340000	4	0
75350000	10	5
75360000	1	1
75370000	0	0
75380000	1	0
75390000	0	0
75400000	1	2
75410000	2	0
75420000	1	5
75430000	0	0
75440000	0	0
75450000	0	0
75460000	1	1
75470000	1	3
75480000	2	2
75490000	2	2
75500000	1	0
75510000	0	2
75520000	1	0
75530000	0	0
75540000	0	0
75550000	3	6
75560000	3	0
75570000	4	3
75580000	0	5
75590000	5	5
75600000	0	1
75610000	0	0
75620000	3	3
75630000	5	6
75640000	6	1
75650000	2	3
75660000	6	2
75670000	8	1
75680000	10	14
75690000	6	0
75700000	3	9
75710000	8	9
75720000	3	5
75730000	0	2
75740000	1	3
75750000	3	0
75760000	3	2
75770000	3	2
75780000	1	1
75790000	4	0
75800000	2	9
75810000	2	3
75820000	1	0
75830000	3	2
75840000	5	2
75850000	8	2
75860000	1	1
75870000	3	2
75880000	8	20
75890000	3	6
75900000	9	2
75910000	4	17
75920000	0	1
75930000	0	0
75940000	2	0
75950000	0	2
75960000	6	4
75970000	4	0
75980000	4	4
75990000	1	1
76000000	0	1
76010000	0	0
76020000	2	0
76030000	0	0
76040000	0	0
76050000	0	0
76060000	0	0
76070000	0	0
76080000	1	0
76090000	0	0
76100000	0	1
76110000	0	0
76120000	0	0
76130000	0	0
76140000	0	0
76150000	0	0
76160000	0	0
76170000	0	0
76180000	0	0
76190000	0	0
76200000	0	0
76210000	0	0
76220000	0	0
76230000	0	0
76240000	0	0
76250000	0	0
76260000	0	2
76270000	0	1
76280000	0	0
76290000	0	0
76300000	1	0
76310000	0	0
76320000	0	0
76330000	0	0
76340000	0	0
76350000	0	0
76360000	0	0
76370000	1	0
76380000	0	0
76390000	0	0
76400000	0	0
76410000	5	7
76420000	22	19
76430000	0	2
76440000	4	5
76450000	1	1
76460000	3	0
76470000	1	3
76480000	0	5
76490000	6	2
76500000	1	5
76510000	5	1
76520000	5	2
76530000	14	5
76540000	1	0
76550000	0	0
76560000	0	0
76570000	0	0
76580000	0	0
76590000	0	0
76600000	0	0
76610000	0	0
76620000	0	0
76630000	0	0
76640000	0	0
76650000	0	0
76660000	0	0
76670000	0	0
76680000	0	0
76690000	0	0
76700000	0	0
76710000	0	1
76720000	0	0
76730000	0	0
76740000	0	0
76750000	0	0
76760000	0	0
76770000	0	0
76780000	0	0
76790000	0	1
76800000	0	0
76810000	0	0
76820000	0	0
76830000	0	0
76840000	0	0
76850000	0	0
76860000	0	0
76870000	0	0
76880000	0	0
76890000	0	0
76900000	0	0
76910000	0	0
76920000	0	0
76930000	0	0
76940000	1	0
76950000	0	0
76960000	0	0
76970000	0	0
76980000	0	0
76990000	0	0
77000000	0	0
77010000	0	0
77020000	0	0
77030000	0	1
77040000	0	0
77050000	0	0
77060000	0	0
77070000	1	0
77080000	0	0
77090000	0	0
77100000	0	0
77110000	0	0
77120000	0	0
77130000	0	0
77140000	0	0
77150000	0	1
77160000	1	0
77170000	1	0
77180000	1	0
77190000	1	0
77200000	0	0
77210000	0	0
77220000	0	0
77230000	1	0
77240000	0	1
77250000	3	4
77260000	1	3
77270000	3	1
77280000	4	4
77290000	4	2
77300000	7	4
77310000	1	3
77320000	2	0
77330000	1	2
77340000	1	2
77350000	0	1
77360000	4	0
77370000	2	7
77380000	0	1
77390000	1	4
77400000	1	2
77410000	11	3
77420000	1	4
77430000	3	1
77440000	4	3
77450000	0	1
77460000	1	4
77470000	4	2
77480000	3	2
77490000	3	4
77500000	1	0
77510000	2	2
77520000	1	0
77530000	0	3
77540000	3	8
77550000	2	1
77560000	1	3
77570000	1	2
77580000	0	1
77590000	0	2
77600000	5	11
77610000	5	9
77620000	5	5
77630000	3	4
77640000	1	0
77650000	0	3
77660000	0	2
77670000	2	3
77680000	4	2
77690000	1	2
77700000	0	2
77710000	3	1
77720000	2	3
77730000	4	2
77740000	1	2
77750000	3	4
77760000	1	3
77770000	0	2
77780000	3	1
77790000	0	2
77800000	9	19
77810000	1	17
77820000	3	2
77830000	2	1
77840000	5	2
77850000	3	0
77860000	1	2
77870000	1	1
77880000	4	5
77890000	2	2
77900000	3	1
77910000	0	3
77920000	2	3
77930000	2	2
77940000	2	0
77950000	1	0
77960000	0	1
77970000	0	0
77980000	0	0
77990000	0	0
78000000	0	0
78010000	0	1
78020000	0	0
78030000	0	0
78040000	0	0
78050000	0	0
78060000	0	0
78070000	0	0
78080000	0	2
78090000	0	0
78100000	0	1
78110000	1	1
78120000	0	0
78130000	0	0
78140000	0	0
78150000	0	0
78160000	0	0
78170000	0	0
78180000	0	0
78190000	0	0
78200000	0	0
78210000	0	0
78220000	0	1
78230000	0	0
78240000	0	0
78250000	0	3
78260000	0	0
78270000	0	0
78280000	0	0
78290000	0	1
78300000	0	0
78310000	0	0
78320000	1	0
78330000	0	1
78340000	0	0
78350000	0	0
78360000	1	0
78370000	0	0
78380000	0	1
78390000	0	0
78400000	0	0
78410000	0	1
78420000	1	0
78430000	0	0
78440000	0	0
78450000	2	1
78460000	0	1
78470000	1	1
78480000	3	0
78490000	4	1
78500000	0	0
78510000	0	0
78520000	0	0
78530000	1	0
78540000	0	2
78550000	2	1
78560000	11	21
78570000	1	4
78580000	4	2
78590000	2	4
78600000	4	0
78610000	0	0
78620000	0	0
78630000	0	0
78640000	0	0
78650000	0	0
78660000	0	0
78670000	0	1
78680000	2	0
78690000	0	0
78700000	0	0
78710000	0	0
78720000	1	0
78730000	1	2
78740000	14	23
78750000	19	13
78760000	3	8
78770000	2	6
78780000	8	18
78790000	4	3
78800000	2	7
78810000	2	1
78820000	4	1
78830000	7	9
78840000	5	3
78850000	1	5
78860000	4	5
78870000	0	1
78880000	4	4
78890000	4	13
78900000	3	8
78910000	8	12
78920000	10	30
78930000	2	1
78940000	0	3
78950000	2	1
78960000	0	3
78970000	1	0
78980000	1	0
78990000	0	1
79000000	2	2
79010000	4	4
79020000	1	3
79030000	3	1
79040000	2	6
79050000	9	13
79060000	16	25
79070000	3	4
79080000	1	4
79090000	7	13
79100000	2	10
79110000	0	4
79120000	4	9
79130000	3	3
79140000	3	8
79150000	0	3
79160000	1	6
79170000	2	1
79180000	1	1
79190000	13	12
79200000	3	19
79210000	1	1
79220000	3	2
79230000	2	3
79240000	0	4
79250000	2	2
79260000	2	0
79270000	0	1
79280000	0	2
79290000	0	1
79300000	2	2
79310000	1	2
79320000	5	1
79330000	1	5
79340000	2	5
79350000	1	3
79360000	0	3
79370000	1	2
79380000	1	1
79390000	0	1
79400000	3	6
79410000	7	13
79420000	6	8
79430000	2	0
79440000	1	1
79450000	0	1
79460000	0	0
79470000	2	3
79480000	1	1
79490000	3	2
79500000	2	2
79510000	0	2
79520000	2	15
79530000	5	8
79540000	4	2
79550000	6	17
79560000	3	6
79570000	1	5
79580000	4	7
79590000	19	40
79600000	10	40
79610000	6	18
79620000	1	6
79630000	2	5
79640000	6	9
79650000	2	2
79660000	0	0
79670000	0	0
79680000	0	1
79690000	3	2
79700000	1	4
79710000	0	0
79720000	5	13
79730000	1	15
79740000	0	1
79750000	3	12
79760000	3	8
79770000	0	2
79780000	1	7
79790000	2	11
79800000	4	13
79810000	3	7
79820000	3	10
79830000	3	2
79840000	5	2
79850000	2	9
79860000	3	3
79870000	1	0
79880000	1	0
79890000	0	3
79900000	1	0
79910000	0	2
79920000	6	5
79930000	1	3
79940000	1	0
79950000	0	0
79960000	0	0
79970000	0	0
79980000	0	0
79990000	0	1
80000000	0	0
80010000	1	1
80020000	2	3
80030000	1	0
80040000	0	1
80050000	1	4
80060000	0	6
80070000	6	21
80080000	4	5
80090000	1	2
80100000	5	10
80110000	11	30
80120000	4	12
80130000	2	5
80140000	1	4
80150000	0	1
80160000	1	1
80170000	2	9
80180000	6	5
80190000	0	1
80200000	0	0
80210000	0	1
80220000	0	1
80230000	0	0
80240000	0	0
80250000	0	0
80260000	0	0
80270000	0	0
80280000	0	0
80290000	0	0
80300000	0	0
80310000	0	0
80320000	0	1
80330000	0	0
80340000	0	3
80350000	1	0
80360000	0	1
80370000	5	5
80380000	1	15
80390000	4	7
80400000	0	6
80410000	0	3
80420000	2	2
80430000	2	2
80440000	2	2
80450000	0	2
80460000	0	1
80470000	0	1
80480000	0	0
80490000	1	1
80500000	1	4
80510000	0	2
80520000	0	0
80530000	1	2
80540000	2	15
80550000	6	7
80560000	2	6
80570000	9	21
80580000	6	16
80590000	1	3
80600000	1	4
80610000	1	5
80620000	0	8
80630000	0	4
80640000	0	9
80650000	1	16
80660000	3	21
80670000	4	23
80680000	2	9
80690000	0	1
80700000	1	0
80710000	0	1
80720000	0	1
80730000	0	3
80740000	3	3
80750000	1	12
80760000	4	7
80770000	0	2
80780000	5	8
80790000	2	9
80800000	0	7
80810000	1	0
80820000	1	2
80830000	0	5
80840000	1	4
80850000	0	4
80860000	1	2
80870000	4	1
80880000	1	5
80890000	1	2
80900000	1	5
80910000	4	26
80920000	0	6
80930000	0	6
80940000	2	8
80950000	1	2
80960000	3	4
80970000	2	8
80980000	1	3
80990000	2	6
81000000	0	5
81010000	6	12
81020000	1	14
81030000	3	9
81040000	0	4
81050000	0	2
81060000	0	1
81070000	0	6
81080000	0	1
81090000	0	5
81100000	0	1
81110000	1	15
81120000	0	5
81130000	0	10
81140000	1	4
81150000	0	4
81160000	1	3
81170000	0	5
81180000	0	3
81190000	5	19
81200000	0	10
81210000	3	17
81220000	0	4
81230000	0	5
81240000	0	4
81250000	0	2
81260000	0	4
81270000	0	6
81280000	1	2
81290000	0	2
81300000	0	2
81310000	3	8
81320000	0	8
81330000	0	3
81340000	0	5
81350000	0	3
81360000	0	2
81370000	0	0
81380000	1	4
81390000	0	0
81400000	1	4
81410000	0	5
81420000	1	2
81430000	1	2
81440000	0	1
81450000	0	7
81460000	0	2
81470000	0	5
81480000	0	21
81490000	3	18
81500000	0	4
81510000	0	8
81520000	2	6
81530000	0	4
81540000	3	21
81550000	1	20
81560000	1	10
81570000	0	5
81580000	1	9
81590000	0	12
81600000	1	3
81610000	2	9
81620000	0	2
81630000	0	2
81640000	2	18
81650000	0	3
81660000	1	9
81670000	0	4
81680000	0	11
81690000	0	13
81700000	0	8
81710000	0	2
81720000	0	3
81730000	0	9
81740000	0	13
81750000	1	8
81760000	0	0
81770000	0	1
81780000	1	2
81790000	0	5
81800000	2	3
81810000	0	10
81820000	1	8
81830000	0	11
81840000	1	11
81850000	1	14
81860000	2	15
81870000	2	15
81880000	0	12
81890000	0	11
81900000	0	10
81910000	0	3
81920000	1	11
81930000	0	2
81940000	0	3
81950000	0	4
81960000	0	4
81970000	0	4
81980000	0	3
81990000	1	3
82000000	0	0
82010000	0	3
82020000	0	4
82030000	0	4
82040000	1	22
82050000	0	5
82060000	2	6
82070000	0	12
82080000	2	4
82090000	0	2
82100000	0	7
82110000	0	3
82120000	1	3
82130000	0	17
82140000	0	5
82150000	0	1
82160000	0	19
82170000	0	2
82180000	0	3
82190000	0	3
82200000	0	1
82210000	0	0
82220000	0	2
82230000	1	4
82240000	0	6
82250000	1	6
82260000	0	1
82270000	0	0
82280000	0	0
82290000	0	0
82300000	0	0
82310000	0	0
82320000	0	0
82330000	1	10
82340000	1	18
82350000	0	12
82360000	0	1
82370000	1	5
82380000	2	1
82390000	0	8
82400000	1	14
82410000	1	7
82420000	3	11
82430000	0	0
82440000	1	2
82450000	0	3
82460000	0	5
82470000	0	8
82480000	0	3
82490000	1	6
82500000	0	2
82510000	0	1
82520000	0	3
82530000	3	8
82540000	0	3
82550000	1	5
82560000	0	1
82570000	0	2
82580000	1	5
82590000	0	2
82600000	0	3
82610000	0	6
82620000	0	0
82630000	0	1
82640000	0	3
82650000	0	14
82660000	0	3
82670000	0	3
82680000	0	3
82690000	0	3
82700000	0	3
82710000	1	3
82720000	0	2
82730000	1	5
82740000	0	0
82750000	0	2
82760000	3	16
82770000	2	25
82780000	0	20
82790000	0	0
82800000	0	0
82810000	0	0
82820000	0	0
82830000	0	0
82840000	0	0
82850000	0	0
82860000	0	0
82870000	0	0
82880000	0	0
82890000	0	0
82900000	0	0
82910000	0	0
82920000	0	0
82930000	0	0
82940000	0	0
82950000	0	0
82960000	0	1
82970000	0	2
82980000	0	2
82990000	0	1
83000000	0	3
83010000	1	3
83020000	0	0
83030000	1	11
83040000	0	7
83050000	2	7
83060000	0	5
83070000	0	5
83080000	0	3
83090000	0	9
83100000	0	5
83110000	1	1
83120000	0	4
83130000	1	9
83140000	0	7
83150000	2	12
83160000	0	3
83170000	0	12
83180000	1	8
83190000	0	9
83200000	1	3
83210000	0	6
83220000	0	3
83230000	0	1
83240000	0	3
83250000	0	7
83260000	1	1
83270000	0	2
83280000	0	6
83290000	0	11
83300000	0	6
83310000	0	2
83320000	1	9
83330000	0	1
83340000	0	4
83350000	0	1
83360000	0	5
83370000	1	8
83380000	0	7
83390000	0	3
83400000	0	23
83410000	0	10
83420000	0	3
83430000	0	0
83440000	0	1
83450000	0	1
83460000	0	0
83470000	0	1
83480000	0	1
83490000	1	1
83500000	0	1
83510000	0	18
83520000	0	0
83530000	1	2
83540000	0	3
83550000	0	3
83560000	0	0
83570000	0	1
83580000	1	0
83590000	0	1
83600000	0	0
83610000	0	0
83620000	0	4
83630000	0	0
83640000	0	0
83650000	0	1
83660000	0	0
83670000	0	0
83680000	0	4
83690000	0	2
83700000	0	5
83710000	1	14
83720000	0	5
83730000	0	1
83740000	0	1
83750000	0	0
83760000	0	0
83770000	0	0
83780000	0	1
83790000	0	1
83800000	0	1
83810000	0	0
83820000	0	0
83830000	0	1
83840000	1	3
83850000	0	2
83860000	0	0
83870000	0	1
83880000	1	1
83890000	0	4
83900000	0	5
83910000	0	3
83920000	0	5
83930000	0	1
83940000	0	0
83950000	0	0
83960000	0	0
83970000	0	0
83980000	0	0
83990000	0	2
84000000	0	2
84010000	0	4
84020000	0	5
84030000	0	1
84040000	2	5
84050000	0	8
84060000	0	9
84070000	0	0
84080000	0	3
84090000	1	4
84100000	0	7
84110000	1	12
84120000	0	3
84130000	1	14
84140000	0	6
84150000	0	1
84160000	0	3
84170000	0	4
84180000	0	0
84190000	0	1
84200000	0	3
84210000	0	6
84220000	0	4
84230000	0	4
84240000	1	2
84250000	1	5
84260000	0	1
84270000	1	3
84280000	1	34
84290000	0	10
84300000	0	5
84310000	0	4
84320000	1	1
84330000	2	5
84340000	0	2
84350000	0	1
84360000	0	5
84370000	0	2
84380000	0	7
84390000	0	10
84400000	0	3
84410000	2	10
84420000	0	5
84430000	3	2
84440000	0	0
84450000	0	4
84460000	0	9
84470000	0	3
84480000	0	4
84490000	0	7
84500000	0	5
84510000	0	28
84520000	1	18
84530000	0	12
84540000	0	6
84550000	0	4
84560000	0	2
84570000	0	2
84580000	0	0
84590000	0	1
84600000	0	2
84610000	1	1
84620000	0	4
84630000	2	7
84640000	0	23
84650000	3	15
84660000	2	11
84670000	1	0
84680000	0	9
84690000	0	0
84700000	0	1
84710000	0	7
84720000	0	7
84730000	1	7
84740000	0	14
84750000	0	1
84760000	0	6
84770000	1	7
84780000	0	2
84790000	0	0
84800000	0	0
84810000	0	0
84820000	0	0
84830000	0	1
84840000	0	0
84850000	0	0
84860000	0	0
84870000	0	0
84880000	0	0
84890000	0	0
84900000	0	0
84910000	0	5
84920000	0	5
84930000	0	23
84940000	0	2
84950000	0	8
84960000	1	6
84970000	0	1
84980000	1	3
84990000	0	7
85000000	0	12
85010000	1	4
85020000	1	4
85030000	1	7
85040000	1	6
85050000	0	2
85060000	0	10
85070000	0	8
85080000	3	2
85090000	1	14
85100000	0	2
85110000	1	4
85120000	0	0
85130000	0	2
85140000	0	2
85150000	0	5
85160000	0	5
85170000	0	3
85180000	0	0
85190000	0	3
85200000	2	8
85210000	0	12
85220000	0	3
85230000	0	5
85240000	0	1
85250000	0	3
85260000	0	1
85270000	0	4
85280000	1	3
85290000	0	10
85300000	0	3
85310000	1	1
85320000	0	7
85330000	2	5
85340000	1	5
85350000	0	2
85360000	0	2
85370000	0	2
85380000	0	1
85390000	0	5
85400000	0	1
85410000	1	4
85420000	0	4
85430000	0	1
85440000	0	1
85450000	0	2
85460000	0	2
85470000	0	2
85480000	0	4
85490000	0	2
85500000	0	5
85510000	0	5
85520000	0	2
85530000	1	1
85540000	0	2
85550000	0	1
85560000	0	8
85570000	0	3
85580000	1	0
85590000	0	0
85600000	0	0
85610000	0	0
85620000	0	0
85630000	0	0
85640000	0	0
85650000	0	0
85660000	0	0
85670000	0	1
85680000	0	0
85690000	0	0
85700000	0	0
85710000	0	0
85720000	0	0
85730000	0	0
85740000	0	0
85750000	0	1
85760000	0	0
85770000	0	0
85780000	0	0
85790000	0	0
85800000	0	1
85810000	1	7
85820000	0	18
85830000	0	0
85840000	0	0
85850000	0	0
85860000	0	3
85870000	0	4
85880000	2	12
85890000	0	9
85900000	1	4
85910000	0	3
85920000	1	6
85930000	1	12
85940000	1	6
85950000	2	7
85960000	0	8
85970000	0	17
85980000	1	18
85990000	0	4
86000000	0	8
86010000	1	14
86020000	2	8
86030000	0	5
86040000	0	4
86050000	0	1
86060000	5	2
86070000	0	2
86080000	1	0
86090000	0	2
86100000	0	2
86110000	0	1
86120000	0	1
86130000	0	1
86140000	0	1
86150000	0	0
86160000	0	0
86170000	0	1
86180000	0	0
86190000	1	13
86200000	0	3
86210000	1	3
86220000	0	6
86230000	0	3
86240000	0	3
86250000	0	3
86260000	0	4
86270000	0	0
86280000	1	5
86290000	1	4
86300000	1	5
86310000	0	24
86320000	0	9
86330000	3	33
86340000	4	8
86350000	2	6
86360000	0	17
86370000	0	2
86380000	0	14
86390000	0	1
86400000	0	3
86410000	1	2
86420000	0	3
86430000	0	4
86440000	0	0
86450000	0	6
86460000	0	2
86470000	1	2
86480000	0	2
86490000	2	8
86500000	2	5
86510000	0	4
86520000	0	5
86530000	3	26
86540000	0	5
86550000	2	5
86560000	0	7
86570000	0	3
86580000	0	3
86590000	1	25
86600000	2	11
86610000	0	5
86620000	0	2
86630000	0	0
86640000	0	4
86650000	0	8
86660000	1	14
86670000	0	4
86680000	0	2
86690000	0	0
86700000	1	11
86710000	0	11
86720000	0	6
86730000	0	19
86740000	0	6
86750000	0	9
86760000	0	2
86770000	0	11
86780000	0	9
86790000	0	4
86800000	0	0
86810000	0	1
86820000	1	2
86830000	0	2
86840000	0	7
86850000	0	3
86860000	2	5
86870000	0	2
86880000	1	2
86890000	2	9
86900000	0	9
86910000	0	7
86920000	0	5
86930000	1	3
86940000	1	4
86950000	2	3
86960000	1	2
86970000	0	2
86980000	0	2
86990000	1	4
87000000	0	3
87010000	1	7
87020000	5	19
87030000	2	3
87040000	0	1
87050000	0	2
87060000	3	8
87070000	0	1
87080000	1	16
87090000	3	6
87100000	1	6
87110000	1	10
87120000	3	10
87130000	0	1
87140000	0	0
87150000	0	0
87160000	2	7
87170000	0	5
87180000	1	6
87190000	0	4
87200000	0	0
87210000	0	10
87220000	1	0
87230000	0	9
87240000	2	5
87250000	0	3
87260000	2	16
87270000	0	7
87280000	0	6
87290000	0	2
87300000	2	21
87310000	0	21
87320000	1	21
87330000	1	3
87340000	0	3
87350000	0	1
87360000	0	5
87370000	0	7
87380000	0	3
87390000	0	6
87400000	0	5
87410000	1	1
87420000	0	5
87430000	0	4
87440000	0	2
87450000	1	3
87460000	0	1
87470000	2	5
87480000	1	3
87490000	0	2
87500000	0	7
87510000	2	13
87520000	3	42
